k,mag,ang,re,im
6.760000e+02,1.995379e+00,1.800000e+02,-1.995379e+00,0.000000e+00
6.770000e+02,1.996707e+00,1.800000e+02,-1.996707e+00,0.000000e+00
6.780000e+02,2.010999e+00,1.800000e+02,-2.010999e+00,0.000000e+00
6.790000e+02,2.011596e+00,1.800000e+02,-2.011596e+00,0.000000e+00
6.800000e+02,2.012478e+00,1.800000e+02,-2.012478e+00,0.000000e+00
6.810000e+02,2.027951e+00,1.800000e+02,-2.027951e+00,0.000000e+00
6.820000e+02,1.252231e+01,9.941814e+01,-2.049129e+00,1.235351e+01
6.830000e+02,1.252231e+01,-9.941814e+01,-2.049129e+00,-1.235351e+01
6.840000e+02,8.498324e+00,1.043271e+02,-2.102968e+00,8.234017e+00
6.850000e+02,8.498324e+00,-1.043271e+02,-2.102968e+00,-8.234017e+00
6.860000e+02,1.178243e+01,1.042000e+02,-2.890325e+00,1.142242e+01
6.870000e+02,1.178243e+01,-1.042000e+02,-2.890325e+00,-1.142242e+01
6.880000e+02,4.681016e+00,1.800000e+02,-4.681016e+00,0.000000e+00
6.890000e+02,4.799245e+00,1.800000e+02,-4.799245e+00,0.000000e+00
6.900000e+02,4.831393e+00,1.800000e+02,-4.831393e+00,0.000000e+00
6.910000e+02,1.980901e+01,1.093130e+02,-6.551410e+00,1.869427e+01
6.920000e+02,1.980901e+01,-1.093130e+02,-6.551410e+00,-1.869427e+01
6.930000e+02,2.232529e+01,1.084853e+02,-7.078472e+00,2.117343e+01
6.940000e+02,2.232529e+01,-1.084853e+02,-7.078472e+00,-2.117343e+01
6.950000e+02,1.863760e+01,1.127619e+02,-7.210925e+00,1.718612e+01
6.960000e+02,1.863760e+01,-1.127619e+02,-7.210925e+00,-1.718612e+01
6.970000e+02,1.994922e+01,1.119623e+02,-7.460938e+00,1.850151e+01
6.980000e+02,1.994922e+01,-1.119623e+02,-7.460938e+00,-1.850151e+01
6.990000e+02,1.719549e+01,1.172814e+02,-7.881729e+00,1.528277e+01
7.000000e+02,1.719549e+01,-1.172814e+02,-7.881729e+00,-1.528277e+01
7.010000e+02,2.812791e+01,1.066406e+02,-8.054940e+00,2.694991e+01
7.020000e+02,2.812791e+01,-1.066406e+02,-8.054940e+00,-2.694991e+01
7.030000e+02,2.714436e+01,1.076606e+02,-8.235004e+00,2.586505e+01
7.040000e+02,2.714436e+01,-1.076606e+02,-8.235004e+00,-2.586505e+01
7.050000e+02,1.616911e+01,1.206189e+02,-8.235329e+00,1.391472e+01
7.060000e+02,1.616911e+01,-1.206189e+02,-8.235329e+00,-1.391472e+01
7.070000e+02,1.441586e+01,1.285553e+02,-8.984969e+00,1.127330e+01
7.080000e+02,1.441586e+01,-1.285553e+02,-8.984969e+00,-1.127330e+01
7.090000e+02,1.411848e+01,1.303056e+02,-9.132744e+00,1.076683e+01
7.100000e+02,1.411848e+01,-1.303056e+02,-9.132744e+00,-1.076683e+01
7.110000e+02,1.286327e+01,1.353935e+02,-9.157968e+00,9.033018e+00
7.120000e+02,1.286327e+01,-1.353935e+02,-9.157968e+00,-9.033018e+00
7.130000e+02,1.598875e+01,1.260522e+02,-9.409739e+00,1.292660e+01
7.140000e+02,1.598875e+01,-1.260522e+02,-9.409739e+00,-1.292660e+01
7.150000e+02,1.205234e+01,1.460149e+02,-9.993600e+00,6.736983e+00
7.160000e+02,1.205234e+01,-1.460149e+02,-9.993600e+00,-6.736983e+00
7.170000e+02,1.000919e+01,1.800000e+02,-1.000919e+01,0.000000e+00
7.180000e+02,1.001532e+01,1.800000e+02,-1.001532e+01,0.000000e+00
7.190000e+02,1.002802e+01,1.800000e+02,-1.002802e+01,0.000000e+00
7.200000e+02,1.290031e+01,1.410274e+02,-1.002931e+01,8.113624e+00
7.210000e+02,1.290031e+01,-1.410274e+02,-1.002931e+01,-8.113624e+00
7.220000e+02,1.004495e+01,1.800000e+02,-1.004495e+01,0.000000e+00
7.230000e+02,1.005430e+01,1.800000e+02,-1.005430e+01,0.000000e+00
7.240000e+02,1.007416e+01,1.800000e+02,-1.007416e+01,0.000000e+00
7.250000e+02,1.007876e+01,1.800000e+02,-1.007876e+01,0.000000e+00
7.260000e+02,1.010443e+01,1.800000e+02,-1.010443e+01,0.000000e+00
7.270000e+02,1.011494e+01,1.800000e+02,-1.011494e+01,0.000000e+00
7.280000e+02,1.012414e+01,1.800000e+02,-1.012414e+01,0.000000e+00
7.290000e+02,1.013370e+01,1.800000e+02,-1.013370e+01,0.000000e+00
7.300000e+02,1.015487e+01,1.800000e+02,-1.015487e+01,0.000000e+00
7.310000e+02,1.017086e+01,1.800000e+02,-1.017086e+01,0.000000e+00
7.320000e+02,1.019338e+01,1.800000e+02,-1.019338e+01,0.000000e+00
7.330000e+02,1.019720e+01,1.800000e+02,-1.019720e+01,0.000000e+00
7.340000e+02,1.264957e+01,1.437484e+02,-1.020096e+01,7.480104e+00
7.350000e+02,1.264957e+01,-1.437484e+02,-1.020096e+01,-7.480104e+00
7.360000e+02,1.022447e+01,1.800000e+02,-1.022447e+01,0.000000e+00
7.370000e+02,1.304774e+01,1.421738e+02,-1.030607e+01,8.001772e+00
7.380000e+02,1.304774e+01,-1.421738e+02,-1.030607e+01,-8.001772e+00
7.390000e+02,2.251259e+01,1.800000e+02,-2.251259e+01,0.000000e+00
7.400000e+02,2.338786e+01,1.800000e+02,-2.338786e+01,0.000000e+00
7.410000e+02,2.395747e+01,1.799896e+02,-2.395747e+01,4.363146e-03
7.420000e+02,2.395747e+01,-1.799896e+02,-2.395747e+01,-4.363146e-03
7.430000e+02,2.402623e+01,1.800000e+02,-2.402623e+01,0.000000e+00
7.440000e+02,2.418021e+01,1.799455e+02,-2.418020e+01,2.300602e-02
7.450000e+02,2.418021e+01,-1.799455e+02,-2.418020e+01,-2.300602e-02
7.460000e+02,2.427464e+01,1.800000e+02,-2.427464e+01,0.000000e+00
7.470000e+02,2.428803e+01,1.800000e+02,-2.428803e+01,0.000000e+00
7.480000e+02,2.430486e+01,1.800000e+02,-2.430486e+01,0.000000e+00
7.490000e+02,2.453785e+01,1.800000e+02,-2.453785e+01,0.000000e+00
7.500000e+02,2.462601e+01,1.800000e+02,-2.462601e+01,0.000000e+00
7.510000e+02,2.546151e+01,1.800000e+02,-2.546151e+01,0.000000e+00
7.520000e+02,2.587946e+01,1.800000e+02,-2.587946e+01,0.000000e+00
7.530000e+02,2.635471e+01,1.800000e+02,-2.635471e+01,0.000000e+00
7.540000e+02,2.702031e+01,1.800000e+02,-2.702031e+01,0.000000e+00
7.550000e+02,2.893220e+01,1.800000e+02,-2.893220e+01,0.000000e+00
7.560000e+02,2.901820e+01,1.800000e+02,-2.901820e+01,0.000000e+00
7.570000e+02,2.909315e+01,1.800000e+02,-2.909315e+01,0.000000e+00
7.580000e+02,2.962987e+01,1.800000e+02,-2.962987e+01,0.000000e+00
7.590000e+02,2.982374e+01,1.800000e+02,-2.982374e+01,0.000000e+00
7.600000e+02,3.004881e+01,1.800000e+02,-3.004881e+01,0.000000e+00
7.610000e+02,3.014453e+01,1.800000e+02,-3.014453e+01,0.000000e+00
7.620000e+02,3.029552e+01,1.800000e+02,-3.029552e+01,0.000000e+00
7.630000e+02,3.035962e+01,1.800000e+02,-3.035962e+01,0.000000e+00
7.640000e+02,3.071966e+01,1.800000e+02,-3.071966e+01,0.000000e+00
7.650000e+02,3.077239e+01,1.800000e+02,-3.077239e+01,0.000000e+00
7.660000e+02,3.093338e+01,1.800000e+02,-3.093338e+01,0.000000e+00
7.670000e+02,3.105647e+01,1.800000e+02,-3.105647e+01,0.000000e+00
7.680000e+02,3.116090e+01,1.800000e+02,-3.116090e+01,0.000000e+00
7.690000e+02,3.192868e+01,1.800000e+02,-3.192868e+01,0.000000e+00
7.700000e+02,3.227829e+01,1.800000e+02,-3.227829e+01,0.000000e+00
7.710000e+02,3.283192e+01,1.800000e+02,-3.283192e+01,0.000000e+00
7.720000e+02,3.716311e+01,1.800000e+02,-3.716311e+01,0.000000e+00
7.730000e+02,4.506307e+01,1.800000e+02,-4.506307e+01,0.000000e+00
7.740000e+02,4.651787e+01,1.800000e+02,-4.651787e+01,0.000000e+00
7.750000e+02,4.688093e+01,1.800000e+02,-4.688093e+01,0.000000e+00
7.760000e+02,4.729473e+01,1.800000e+02,-4.729473e+01,0.000000e+00
7.770000e+02,4.780458e+01,1.800000e+02,-4.780458e+01,0.000000e+00
7.780000e+02,4.805963e+01,1.800000e+02,-4.805963e+01,0.000000e+00
7.790000e+02,4.966610e+01,1.800000e+02,-4.966610e+01,0.000000e+00
7.800000e+02,6.150988e+01,1.800000e+02,-6.150988e+01,0.000000e+00
7.810000e+02,8.090545e+01,1.800000e+02,-8.090545e+01,0.000000e+00
7.820000e+02,9.011392e+01,1.800000e+02,-9.011392e+01,0.000000e+00
7.830000e+02,9.154610e+01,1.800000e+02,-9.154610e+01,0.000000e+00
7.840000e+02,9.427162e+01,1.800000e+02,-9.427162e+01,0.000000e+00
7.850000e+02,1.004436e+02,1.800000e+02,-1.004436e+02,0.000000e+00
7.860000e+02,1.011583e+02,1.800000e+02,-1.011583e+02,0.000000e+00
7.870000e+02,1.015082e+02,1.800000e+02,-1.015082e+02,0.000000e+00
7.880000e+02,1.018656e+02,1.800000e+02,-1.018656e+02,0.000000e+00
7.890000e+02,1.018784e+02,1.799767e+02,-1.018784e+02,4.150265e-02
7.900000e+02,1.018784e+02,-1.799767e+02,-1.018784e+02,-4.150265e-02
7.910000e+02,1.025766e+02,1.800000e+02,-1.025766e+02,0.000000e+00
7.920000e+02,1.027870e+02,1.800000e+02,-1.027870e+02,0.000000e+00
7.930000e+02,1.052978e+02,1.800000e+02,-1.052978e+02,0.000000e+00
7.940000e+02,1.081606e+02,1.800000e+02,-1.081606e+02,0.000000e+00
7.950000e+02,1.094391e+02,1.800000e+02,-1.094391e+02,0.000000e+00
7.960000e+02,1.162414e+02,1.800000e+02,-1.162414e+02,0.000000e+00
7.970000e+02,8.174320e+00,8.803882e+01,2.797440e-01,8.169532e+00
7.980000e+02,8.174320e+00,-8.803882e+01,2.797440e-01,-8.169532e+00
7.990000e+02,4.600180e-08,1.800000e+02,-4.600180e-08,0.000000e+00
8.000000e+02,9.323362e-02,1.733082e+02,-9.259845e-02,1.086441e-02
8.010000e+02,9.323362e-02,-1.733082e+02,-9.259845e-02,-1.086441e-02
8.020000e+02,1.001067e-01,1.800000e+02,-1.001067e-01,0.000000e+00
8.030000e+02,1.002699e-01,1.800000e+02,-1.002699e-01,0.000000e+00
8.040000e+02,1.003665e-01,1.800000e+02,-1.003665e-01,0.000000e+00
8.050000e+02,1.004504e-01,1.800000e+02,-1.004504e-01,0.000000e+00
8.060000e+02,1.006438e-01,1.800000e+02,-1.006438e-01,0.000000e+00
8.070000e+02,1.007303e-01,1.800000e+02,-1.007303e-01,0.000000e+00
8.080000e+02,1.007712e-01,1.800000e+02,-1.007712e-01,0.000000e+00
8.090000e+02,1.008250e-01,1.800000e+02,-1.008250e-01,0.000000e+00
8.100000e+02,1.008527e-01,1.800000e+02,-1.008527e-01,0.000000e+00
8.110000e+02,1.009995e-01,1.800000e+02,-1.009995e-01,0.000000e+00
8.120000e+02,1.019996e-01,1.800000e+02,-1.019996e-01,0.000000e+00
8.130000e+02,1.792908e-01,1.800000e+02,-1.792908e-01,0.000000e+00
8.140000e+02,1.879531e-01,1.800000e+02,-1.879531e-01,0.000000e+00
8.150000e+02,1.913709e-01,1.800000e+02,-1.913709e-01,0.000000e+00
8.160000e+02,1.926111e-01,1.800000e+02,-1.926111e-01,0.000000e+00
8.170000e+02,1.965382e-01,1.800000e+02,-1.965382e-01,0.000000e+00
8.180000e+02,1.967223e-01,1.800000e+02,-1.967223e-01,0.000000e+00
8.190000e+02,1.976287e-01,1.800000e+02,-1.976287e-01,0.000000e+00
8.200000e+02,1.978536e-01,1.800000e+02,-1.978536e-01,0.000000e+00
8.210000e+02,1.980165e-01,1.800000e+02,-1.980165e-01,0.000000e+00
8.220000e+02,1.981629e-01,1.800000e+02,-1.981629e-01,0.000000e+00
8.230000e+02,1.982581e-01,1.800000e+02,-1.982581e-01,0.000000e+00
8.240000e+02,1.983261e-01,1.800000e+02,-1.983261e-01,0.000000e+00
8.250000e+02,1.983575e-01,1.800000e+02,-1.983575e-01,0.000000e+00
8.260000e+02,1.983820e-01,1.800000e+02,-1.983820e-01,0.000000e+00
8.270000e+02,1.984875e-01,1.800000e+02,-1.984875e-01,0.000000e+00
8.280000e+02,5.076407e+00,9.553046e+01,-4.892381e-01,5.052776e+00
8.290000e+02,5.076407e+00,-9.553046e+01,-4.892381e-01,-5.052776e+00
8.300000e+02,3.563500e+00,9.790806e+01,-4.902799e-01,3.529612e+00
8.310000e+02,3.563500e+00,-9.790806e+01,-4.902799e-01,-3.529612e+00
8.320000e+02,2.760703e+00,1.004848e+02,-5.023777e-01,2.714609e+00
8.330000e+02,2.760703e+00,-1.004848e+02,-5.023777e-01,-2.714609e+00
8.340000e+02,4.303799e+00,9.812915e+01,-6.085780e-01,4.260554e+00
8.350000e+02,4.303799e+00,-9.812915e+01,-6.085780e-01,-4.260554e+00
8.360000e+02,9.181130e+00,9.399043e+01,-6.389130e-01,9.158872e+00
8.370000e+02,9.181130e+00,-9.399043e+01,-6.389130e-01,-9.158872e+00
8.380000e+02,6.802062e-01,1.800000e+02,-6.802062e-01,0.000000e+00
8.390000e+02,6.986253e-01,1.800000e+02,-6.986253e-01,0.000000e+00
8.400000e+02,7.081821e-01,1.800000e+02,-7.081821e-01,0.000000e+00
8.410000e+02,7.470251e-01,1.800000e+02,-7.470251e-01,0.000000e+00
8.420000e+02,7.632243e-01,1.800000e+02,-7.632243e-01,0.000000e+00
8.430000e+02,8.392822e-01,1.800000e+02,-8.392822e-01,0.000000e+00
8.440000e+02,9.009708e-01,1.800000e+02,-9.009708e-01,0.000000e+00
8.450000e+02,8.852301e+00,9.683402e+01,-1.053367e+00,8.789405e+00
8.460000e+02,8.852301e+00,-9.683402e+01,-1.053367e+00,-8.789405e+00
8.470000e+02,1.082619e+00,1.800000e+02,-1.082619e+00,0.000000e+00
8.480000e+02,1.491281e+00,1.366827e+02,-1.085004e+00,1.023076e+00
8.490000e+02,1.491281e+00,-1.366827e+02,-1.085004e+00,-1.023076e+00
8.500000e+02,1.144455e+00,1.800000e+02,-1.144455e+00,0.000000e+00
8.510000e+02,7.704501e+00,9.946151e+01,-1.266504e+00,7.599691e+00
8.520000e+02,7.704501e+00,-9.946151e+01,-1.266504e+00,-7.599691e+00
8.530000e+02,1.321295e+00,1.800000e+02,-1.321295e+00,0.000000e+00
8.540000e+02,1.344808e+00,1.800000e+02,-1.344808e+00,0.000000e+00
8.550000e+02,1.411314e+00,1.800000e+02,-1.411314e+00,0.000000e+00
8.560000e+02,1.421382e+00,1.800000e+02,-1.421382e+00,0.000000e+00
8.570000e+02,1.470844e+00,1.800000e+02,-1.470844e+00,0.000000e+00
8.580000e+02,8.243294e+00,1.008306e+02,-1.548960e+00,8.096457e+00
8.590000e+02,8.243294e+00,-1.008306e+02,-1.548960e+00,-8.096457e+00
8.600000e+02,1.087882e+01,9.868452e+01,-1.642634e+00,1.075410e+01
8.610000e+02,1.087882e+01,-9.868452e+01,-1.642634e+00,-1.075410e+01
8.620000e+02,1.046250e+01,9.921118e+01,-1.674773e+00,1.032759e+01
8.630000e+02,1.046250e+01,-9.921118e+01,-1.674773e+00,-1.032759e+01
8.640000e+02,8.697124e+00,1.015078e+02,-1.735087e+00,8.522290e+00
8.650000e+02,8.697124e+00,-1.015078e+02,-1.735087e+00,-8.522290e+00
8.660000e+02,1.735791e+00,1.800000e+02,-1.735791e+00,0.000000e+00
8.670000e+02,1.841379e+00,1.800000e+02,-1.841379e+00,0.000000e+00
8.680000e+02,1.896576e+00,1.800000e+02,-1.896576e+00,0.000000e+00
8.690000e+02,1.922929e+00,1.800000e+02,-1.922929e+00,0.000000e+00
8.700000e+02,1.941696e+00,1.800000e+02,-1.941696e+00,0.000000e+00
8.710000e+02,1.946878e+00,1.800000e+02,-1.946878e+00,0.000000e+00
8.720000e+02,1.958823e+00,1.800000e+02,-1.958823e+00,0.000000e+00
8.730000e+02,1.972530e+00,1.800000e+02,-1.972530e+00,0.000000e+00
8.740000e+02,1.972667e+00,1.800000e+02,-1.972667e+00,0.000000e+00
8.750000e+02,1.995380e+00,1.800000e+02,-1.995380e+00,0.000000e+00
8.760000e+02,1.996708e+00,1.800000e+02,-1.996708e+00,0.000000e+00
8.770000e+02,2.010999e+00,1.800000e+02,-2.010999e+00,0.000000e+00
8.780000e+02,2.011596e+00,1.800000e+02,-2.011596e+00,0.000000e+00
8.790000e+02,2.012478e+00,1.800000e+02,-2.012478e+00,0.000000e+00
8.800000e+02,2.027950e+00,1.800000e+02,-2.027950e+00,0.000000e+00
8.810000e+02,1.252227e+01,9.942020e+01,-2.049567e+00,1.235340e+01
8.820000e+02,1.252227e+01,-9.942020e+01,-2.049567e+00,-1.235340e+01
8.830000e+02,8.499388e+00,1.043309e+02,-2.103777e+00,8.234909e+00
8.840000e+02,8.499388e+00,-1.043309e+02,-2.103777e+00,-8.234909e+00
8.850000e+02,1.178252e+01,1.041998e+02,-2.890299e+00,1.142252e+01
8.860000e+02,1.178252e+01,-1.041998e+02,-2.890299e+00,-1.142252e+01
8.870000e+02,4.680815e+00,1.800000e+02,-4.680815e+00,0.000000e+00
8.880000e+02,4.795730e+00,1.800000e+02,-4.795730e+00,0.000000e+00
8.890000e+02,4.831192e+00,1.800000e+02,-4.831192e+00,0.000000e+00
8.900000e+02,1.980830e+01,1.093004e+02,-6.547067e+00,1.869504e+01
8.910000e+02,1.980830e+01,-1.093004e+02,-6.547067e+00,-1.869504e+01
8.920000e+02,2.232441e+01,1.084859e+02,-7.078437e+00,2.117251e+01
8.930000e+02,2.232441e+01,-1.084859e+02,-7.078437e+00,-2.117251e+01
8.940000e+02,1.863760e+01,1.127619e+02,-7.210928e+00,1.718612e+01
8.950000e+02,1.863760e+01,-1.127619e+02,-7.210928e+00,-1.718612e+01
8.960000e+02,1.993183e+01,1.119930e+02,-7.464327e+00,1.848139e+01
8.970000e+02,1.993183e+01,-1.119930e+02,-7.464327e+00,-1.848139e+01
8.980000e+02,1.718835e+01,1.172812e+02,-7.878416e+00,1.527645e+01
8.990000e+02,1.718835e+01,-1.172812e+02,-7.878416e+00,-1.527645e+01
9.000000e+02,2.812791e+01,1.066407e+02,-8.054940e+00,2.694990e+01
9.010000e+02,2.812791e+01,-1.066407e+02,-8.054940e+00,-2.694990e+01
9.020000e+02,2.714435e+01,1.076606e+02,-8.235005e+00,2.586504e+01
9.030000e+02,2.714435e+01,-1.076606e+02,-8.235005e+00,-2.586504e+01
9.040000e+02,1.617050e+01,1.206212e+02,-8.236593e+00,1.391558e+01
9.050000e+02,1.617050e+01,-1.206212e+02,-8.236593e+00,-1.391558e+01
9.060000e+02,1.442948e+01,1.285312e+02,-8.988707e+00,1.128774e+01
9.070000e+02,1.442948e+01,-1.285312e+02,-8.988707e+00,-1.128774e+01
9.080000e+02,1.413009e+01,1.302756e+02,-9.134609e+00,1.078046e+01
9.090000e+02,1.413009e+01,-1.302756e+02,-9.134609e+00,-1.078046e+01
9.100000e+02,1.286321e+01,1.353932e+02,-9.157872e+00,9.033027e+00
9.110000e+02,1.286321e+01,-1.353932e+02,-9.157872e+00,-9.033027e+00
9.120000e+02,1.598882e+01,1.260514e+02,-9.409604e+00,1.292678e+01
9.130000e+02,1.598882e+01,-1.260514e+02,-9.409604e+00,-1.292678e+01
9.140000e+02,1.205236e+01,1.460147e+02,-9.993597e+00,6.737025e+00
9.150000e+02,1.205236e+01,-1.460147e+02,-9.993597e+00,-6.737025e+00
9.160000e+02,1.000919e+01,1.800000e+02,-1.000919e+01,0.000000e+00
9.170000e+02,1.001532e+01,1.800000e+02,-1.001532e+01,0.000000e+00
9.180000e+02,1.289564e+01,1.410284e+02,-1.002582e+01,8.110524e+00
9.190000e+02,1.289564e+01,-1.410284e+02,-1.002582e+01,-8.110524e+00
9.200000e+02,1.002802e+01,1.800000e+02,-1.002802e+01,0.000000e+00
9.210000e+02,1.004495e+01,1.800000e+02,-1.004495e+01,0.000000e+00
9.220000e+02,1.005430e+01,1.800000e+02,-1.005430e+01,0.000000e+00
9.230000e+02,1.007416e+01,1.800000e+02,-1.007416e+01,0.000000e+00
9.240000e+02,1.007876e+01,1.800000e+02,-1.007876e+01,0.000000e+00
9.250000e+02,1.010443e+01,1.800000e+02,-1.010443e+01,0.000000e+00
9.260000e+02,1.011494e+01,1.800000e+02,-1.011494e+01,0.000000e+00
9.270000e+02,1.012415e+01,1.800000e+02,-1.012415e+01,0.000000e+00
9.280000e+02,1.013370e+01,1.800000e+02,-1.013370e+01,0.000000e+00
9.290000e+02,1.015487e+01,1.800000e+02,-1.015487e+01,0.000000e+00
9.300000e+02,1.017088e+01,1.800000e+02,-1.017088e+01,0.000000e+00
9.310000e+02,1.019338e+01,1.800000e+02,-1.019338e+01,0.000000e+00
9.320000e+02,1.019724e+01,1.800000e+02,-1.019724e+01,0.000000e+00
9.330000e+02,1.264951e+01,1.437502e+02,-1.020116e+01,7.479745e+00
9.340000e+02,1.264951e+01,-1.437502e+02,-1.020116e+01,-7.479745e+00
9.350000e+02,1.022447e+01,1.800000e+02,-1.022447e+01,0.000000e+00
9.360000e+02,1.304121e+01,1.420579e+02,-1.028473e+01,8.018581e+00
9.370000e+02,1.304121e+01,-1.420579e+02,-1.028473e+01,-8.018581e+00
9.380000e+02,2.251259e+01,1.800000e+02,-2.251259e+01,0.000000e+00
9.390000e+02,2.338784e+01,1.800000e+02,-2.338784e+01,0.000000e+00
9.400000e+02,2.395522e+01,1.799861e+02,-2.395522e+01,5.794099e-03
9.410000e+02,2.395522e+01,-1.799861e+02,-2.395522e+01,-5.794099e-03
9.420000e+02,2.402639e+01,1.800000e+02,-2.402639e+01,0.000000e+00
9.430000e+02,2.418026e+01,1.799456e+02,-2.418025e+01,2.297279e-02
9.440000e+02,2.418026e+01,-1.799456e+02,-2.418025e+01,-2.297279e-02
9.450000e+02,2.427464e+01,1.800000e+02,-2.427464e+01,0.000000e+00
9.460000e+02,2.428803e+01,1.800000e+02,-2.428803e+01,0.000000e+00
9.470000e+02,2.430534e+01,1.800000e+02,-2.430534e+01,0.000000e+00
9.480000e+02,2.453785e+01,1.800000e+02,-2.453785e+01,0.000000e+00
9.490000e+02,2.462605e+01,1.800000e+02,-2.462605e+01,0.000000e+00
9.500000e+02,2.546151e+01,1.800000e+02,-2.546151e+01,0.000000e+00
9.510000e+02,2.587946e+01,1.800000e+02,-2.587946e+01,0.000000e+00
9.520000e+02,2.635470e+01,1.800000e+02,-2.635470e+01,0.000000e+00
9.530000e+02,2.702030e+01,1.800000e+02,-2.702030e+01,0.000000e+00
9.540000e+02,2.893220e+01,1.800000e+02,-2.893220e+01,0.000000e+00
9.550000e+02,2.901820e+01,1.800000e+02,-2.901820e+01,0.000000e+00
9.560000e+02,2.909315e+01,1.800000e+02,-2.909315e+01,0.000000e+00
9.570000e+02,2.963105e+01,1.800000e+02,-2.963105e+01,0.000000e+00
9.580000e+02,2.982465e+01,1.800000e+02,-2.982465e+01,0.000000e+00
9.590000e+02,3.004781e+01,1.800000e+02,-3.004781e+01,0.000000e+00
9.600000e+02,3.014418e+01,1.800000e+02,-3.014418e+01,0.000000e+00
9.610000e+02,3.029547e+01,1.800000e+02,-3.029547e+01,0.000000e+00
9.620000e+02,3.035952e+01,1.800000e+02,-3.035952e+01,0.000000e+00
9.630000e+02,3.071935e+01,1.800000e+02,-3.071935e+01,0.000000e+00
9.640000e+02,3.077195e+01,1.800000e+02,-3.077195e+01,0.000000e+00
9.650000e+02,3.093338e+01,1.800000e+02,-3.093338e+01,0.000000e+00
9.660000e+02,3.105647e+01,1.800000e+02,-3.105647e+01,0.000000e+00
9.670000e+02,3.116090e+01,1.800000e+02,-3.116090e+01,0.000000e+00
9.680000e+02,3.192859e+01,1.800000e+02,-3.192859e+01,0.000000e+00
9.690000e+02,3.227829e+01,1.800000e+02,-3.227829e+01,0.000000e+00
9.700000e+02,3.283192e+01,1.800000e+02,-3.283192e+01,0.000000e+00
9.710000e+02,3.716319e+01,1.800000e+02,-3.716319e+01,0.000000e+00
9.720000e+02,4.506308e+01,1.800000e+02,-4.506308e+01,0.000000e+00
9.730000e+02,4.651787e+01,1.800000e+02,-4.651787e+01,0.000000e+00
9.740000e+02,4.688102e+01,1.800000e+02,-4.688102e+01,0.000000e+00
9.750000e+02,4.729487e+01,1.800000e+02,-4.729487e+01,0.000000e+00
9.760000e+02,4.780480e+01,1.800000e+02,-4.780480e+01,0.000000e+00
9.770000e+02,4.806001e+01,1.800000e+02,-4.806001e+01,0.000000e+00
9.780000e+02,4.966610e+01,1.800000e+02,-4.966610e+01,0.000000e+00
9.790000e+02,6.150953e+01,1.800000e+02,-6.150953e+01,0.000000e+00
9.800000e+02,8.090553e+01,1.800000e+02,-8.090553e+01,0.000000e+00
9.810000e+02,9.011397e+01,1.800000e+02,-9.011397e+01,0.000000e+00
9.820000e+02,9.154611e+01,1.800000e+02,-9.154611e+01,0.000000e+00
9.830000e+02,9.336435e+01,1.800000e+02,-9.336435e+01,0.000000e+00
9.840000e+02,1.004436e+02,1.800000e+02,-1.004436e+02,0.000000e+00
9.850000e+02,1.011583e+02,1.800000e+02,-1.011583e+02,0.000000e+00
9.860000e+02,1.015080e+02,1.800000e+02,-1.015080e+02,0.000000e+00
9.870000e+02,1.018678e+02,1.800000e+02,-1.018678e+02,0.000000e+00
9.880000e+02,1.018754e+02,1.799792e+02,-1.018754e+02,3.695509e-02
9.890000e+02,1.018754e+02,-1.799792e+02,-1.018754e+02,-3.695509e-02
9.900000e+02,1.025753e+02,1.800000e+02,-1.025753e+02,0.000000e+00
9.910000e+02,1.027868e+02,1.800000e+02,-1.027868e+02,0.000000e+00
9.920000e+02,1.061200e+02,1.800000e+02,-1.061200e+02,0.000000e+00
9.930000e+02,1.081606e+02,1.800000e+02,-1.081606e+02,0.000000e+00
9.940000e+02,1.094390e+02,1.800000e+02,-1.094390e+02,0.000000e+00
9.950000e+02,1.162413e+02,1.800000e+02,-1.162413e+02,0.000000e+00
9.960000e+02,8.172839e+00,8.803746e+01,2.798872e-01,8.168046e+00
9.970000e+02,8.172839e+00,-8.803746e+01,2.798872e-01,-8.168046e+00
9.980000e+02,4.600180e-08,1.800000e+02,-4.600180e-08,0.000000e+00
9.990000e+02,9.322046e-02,1.733038e+02,-9.258456e-02,1.086989e-02
1.000000e+03,9.322046e-02,-1.733038e+02,-9.258456e-02,-1.086989e-02
1.001000e+03,1.001330e-01,1.800000e+02,-1.001330e-01,0.000000e+00
1.002000e+03,1.002701e-01,1.800000e+02,-1.002701e-01,0.000000e+00
1.003000e+03,1.003667e-01,1.800000e+02,-1.003667e-01,0.000000e+00
1.004000e+03,1.004502e-01,1.800000e+02,-1.004502e-01,0.000000e+00
1.005000e+03,1.006438e-01,1.800000e+02,-1.006438e-01,0.000000e+00
1.006000e+03,1.007303e-01,1.800000e+02,-1.007303e-01,0.000000e+00
1.007000e+03,1.007711e-01,1.800000e+02,-1.007711e-01,0.000000e+00
1.008000e+03,1.008250e-01,1.800000e+02,-1.008250e-01,0.000000e+00
1.009000e+03,1.008530e-01,1.800000e+02,-1.008530e-01,0.000000e+00
1.010000e+03,1.009996e-01,1.800000e+02,-1.009996e-01,0.000000e+00
1.011000e+03,1.020010e-01,1.800000e+02,-1.020010e-01,0.000000e+00
1.012000e+03,1.792878e-01,1.800000e+02,-1.792878e-01,0.000000e+00
1.013000e+03,1.879530e-01,1.800000e+02,-1.879530e-01,0.000000e+00
