k,mag,ang,re,im
1.517300e+04,1.926741e+00,1.800000e+02,-1.926741e+00,0.000000e+00
1.517400e+04,1.951689e+00,1.800000e+02,-1.951689e+00,0.000000e+00
1.517500e+04,1.960490e+00,1.800000e+02,-1.960490e+00,0.000000e+00
1.517600e+04,1.973770e+00,1.800000e+02,-1.973770e+00,0.000000e+00
1.517700e+04,1.974759e+00,1.800000e+02,-1.974759e+00,0.000000e+00
1.517800e+04,1.995395e+00,1.800000e+02,-1.995395e+00,0.000000e+00
1.517900e+04,1.996734e+00,1.800000e+02,-1.996734e+00,0.000000e+00
1.518000e+04,2.011185e+00,1.800000e+02,-2.011185e+00,0.000000e+00
1.518100e+04,2.011844e+00,1.800000e+02,-2.011844e+00,0.000000e+00
1.518200e+04,2.012572e+00,1.800000e+02,-2.012572e+00,0.000000e+00
1.518300e+04,2.029708e+00,1.800000e+02,-2.029708e+00,0.000000e+00
1.518400e+04,2.034065e+00,1.800000e+02,-2.034065e+00,0.000000e+00
1.518500e+04,5.102853e+00,1.800000e+02,-5.102853e+00,0.000000e+00
1.518600e+04,5.298124e+00,1.800000e+02,-5.298124e+00,0.000000e+00
1.518700e+04,4.969497e+01,9.623409e+01,-5.396422e+00,4.940110e+01
1.518800e+04,4.969497e+01,-9.623409e+01,-5.396422e+00,-4.940110e+01
1.518900e+04,1.973376e+01,1.108341e+02,-7.018585e+00,1.844344e+01
1.519000e+04,1.973376e+01,-1.108341e+02,-7.018585e+00,-1.844344e+01
1.519100e+04,2.165103e+01,1.091927e+02,-7.117709e+00,2.044763e+01
1.519200e+04,2.165103e+01,-1.091927e+02,-7.117709e+00,-2.044763e+01
1.519300e+04,1.856009e+01,1.157111e+02,-8.052000e+00,1.672251e+01
1.519400e+04,1.856009e+01,-1.157111e+02,-8.052000e+00,-1.672251e+01
1.519500e+04,1.903759e+01,1.153385e+02,-8.147424e+00,1.720608e+01
1.519600e+04,1.903759e+01,-1.153385e+02,-8.147424e+00,-1.720608e+01
1.519700e+04,2.776841e+01,1.070886e+02,-8.159768e+00,2.654247e+01
1.519800e+04,2.776841e+01,-1.070886e+02,-8.159768e+00,-2.654247e+01
1.519900e+04,2.689625e+01,1.080592e+02,-8.337830e+00,2.557125e+01
1.520000e+04,2.689625e+01,-1.080592e+02,-8.337830e+00,-2.557125e+01
1.520100e+04,9.120047e+00,1.626012e+02,-8.702775e+00,2.727079e+00
1.520200e+04,9.120047e+00,-1.626012e+02,-8.702775e+00,-2.727079e+00
1.520300e+04,1.362950e+01,1.324004e+02,-9.190477e+00,1.006471e+01
1.520400e+04,1.362950e+01,-1.324004e+02,-9.190477e+00,-1.006471e+01
1.520500e+04,1.679746e+01,1.251620e+02,-9.673484e+00,1.373239e+01
1.520600e+04,1.679746e+01,-1.251620e+02,-9.673484e+00,-1.373239e+01
1.520700e+04,1.596540e+01,1.279463e+02,-9.817494e+00,1.259011e+01
1.520800e+04,1.596540e+01,-1.279463e+02,-9.817494e+00,-1.259011e+01
1.520900e+04,1.544098e+01,1.298765e+02,-9.899743e+00,1.184984e+01
1.521000e+04,1.544098e+01,-1.298765e+02,-9.899743e+00,-1.184984e+01
1.521100e+04,1.366965e+01,1.367872e+02,-9.962653e+00,9.359741e+00
1.521200e+04,1.366965e+01,-1.367872e+02,-9.962653e+00,-9.359741e+00
1.521300e+04,1.000989e+01,1.800000e+02,-1.000989e+01,0.000000e+00
1.521400e+04,1.001585e+01,1.800000e+02,-1.001585e+01,0.000000e+00
1.521500e+04,1.002729e+01,1.800000e+02,-1.002729e+01,0.000000e+00
1.521600e+04,1.004725e+01,1.800000e+02,-1.004725e+01,0.000000e+00
1.521700e+04,1.005439e+01,1.800000e+02,-1.005439e+01,0.000000e+00
1.521800e+04,1.007375e+01,1.800000e+02,-1.007375e+01,0.000000e+00
1.521900e+04,1.007873e+01,1.800000e+02,-1.007873e+01,0.000000e+00
1.522000e+04,1.009630e+01,1.800000e+02,-1.009630e+01,0.000000e+00
1.522100e+04,1.011387e+01,1.800000e+02,-1.011387e+01,0.000000e+00
1.522200e+04,1.011989e+01,1.800000e+02,-1.011989e+01,0.000000e+00
1.522300e+04,1.012986e+01,1.800000e+02,-1.012986e+01,0.000000e+00
1.522400e+04,1.014265e+01,1.800000e+02,-1.014265e+01,0.000000e+00
1.522500e+04,1.016482e+01,1.800000e+02,-1.016482e+01,0.000000e+00
1.522600e+04,1.019089e+01,1.800000e+02,-1.019089e+01,0.000000e+00
1.522700e+04,1.019482e+01,1.800000e+02,-1.019482e+01,0.000000e+00
1.522800e+04,1.022214e+01,1.800000e+02,-1.022214e+01,0.000000e+00
1.522900e+04,1.198726e+01,1.514206e+02,-1.052668e+01,5.734413e+00
1.523000e+04,1.198726e+01,-1.514206e+02,-1.052668e+01,-5.734413e+00
1.523100e+04,1.315789e+01,1.433594e+02,-1.055782e+01,7.852537e+00
1.523200e+04,1.315789e+01,-1.433594e+02,-1.055782e+01,-7.852537e+00
1.523300e+04,1.381534e+01,1.424986e+02,-1.096024e+01,8.410520e+00
1.523400e+04,1.381534e+01,-1.424986e+02,-1.096024e+01,-8.410520e+00
1.523500e+04,1.349774e+01,1.464457e+02,-1.124850e+01,7.460570e+00
1.523600e+04,1.349774e+01,-1.464457e+02,-1.124850e+01,-7.460570e+00
1.523700e+04,1.735261e+01,1.800000e+02,-1.735261e+01,0.000000e+00
1.523800e+04,2.257013e+01,1.800000e+02,-2.257013e+01,0.000000e+00
1.523900e+04,2.337459e+01,1.800000e+02,-2.337459e+01,0.000000e+00
1.524000e+04,2.395581e+01,1.800000e+02,-2.395581e+01,0.000000e+00
1.524100e+04,2.408205e+01,1.800000e+02,-2.408205e+01,0.000000e+00
1.524200e+04,2.416701e+01,1.800000e+02,-2.416701e+01,0.000000e+00
1.524300e+04,2.423829e+01,1.800000e+02,-2.423829e+01,0.000000e+00
1.524400e+04,2.427464e+01,1.800000e+02,-2.427464e+01,0.000000e+00
1.524500e+04,2.428790e+01,1.800000e+02,-2.428790e+01,0.000000e+00
1.524600e+04,2.439447e+01,1.800000e+02,-2.439447e+01,0.000000e+00
1.524700e+04,2.453027e+01,1.800000e+02,-2.453027e+01,0.000000e+00
1.524800e+04,2.464205e+01,1.800000e+02,-2.464205e+01,0.000000e+00
1.524900e+04,2.551780e+01,1.800000e+02,-2.551780e+01,0.000000e+00
1.525000e+04,2.588029e+01,1.800000e+02,-2.588029e+01,0.000000e+00
1.525100e+04,2.635735e+01,1.800000e+02,-2.635735e+01,0.000000e+00
1.525200e+04,2.656302e+01,1.800000e+02,-2.656302e+01,0.000000e+00
1.525300e+04,2.702462e+01,1.800000e+02,-2.702462e+01,0.000000e+00
1.525400e+04,2.893213e+01,1.800000e+02,-2.893213e+01,0.000000e+00
1.525500e+04,2.901820e+01,1.800000e+02,-2.901820e+01,0.000000e+00
1.525600e+04,2.909314e+01,1.800000e+02,-2.909314e+01,0.000000e+00
1.525700e+04,2.960209e+01,1.800000e+02,-2.960209e+01,0.000000e+00
1.525800e+04,2.981720e+01,1.800000e+02,-2.981720e+01,0.000000e+00
1.525900e+04,3.001565e+01,1.800000e+02,-3.001565e+01,0.000000e+00
1.526000e+04,3.014238e+01,1.800000e+02,-3.014238e+01,0.000000e+00
1.526100e+04,3.029534e+01,1.800000e+02,-3.029534e+01,0.000000e+00
1.526200e+04,3.036179e+01,1.800000e+02,-3.036179e+01,0.000000e+00
1.526300e+04,3.070913e+01,1.800000e+02,-3.070913e+01,0.000000e+00
1.526400e+04,3.075218e+01,1.800000e+02,-3.075218e+01,0.000000e+00
1.526500e+04,3.093294e+01,1.800000e+02,-3.093294e+01,0.000000e+00
1.526600e+04,3.106106e+01,1.800000e+02,-3.106106e+01,0.000000e+00
1.526700e+04,3.117530e+01,1.800000e+02,-3.117530e+01,0.000000e+00
1.526800e+04,3.193217e+01,1.800000e+02,-3.193217e+01,0.000000e+00
1.526900e+04,3.229368e+01,1.800000e+02,-3.229368e+01,0.000000e+00
1.527000e+04,3.283304e+01,1.800000e+02,-3.283304e+01,0.000000e+00
1.527100e+04,1.011603e+02,1.800000e+02,-1.011603e+02,0.000000e+00
1.527200e+04,1.292251e+02,1.800000e+02,-1.292251e+02,0.000000e+00
1.527300e+04,7.811959e+00,8.485727e+01,7.002419e-01,7.780512e+00
1.527400e+04,7.811959e+00,-8.485727e+01,7.002419e-01,-7.780512e+00
1.527500e+04,8.625505e+00,8.682034e+01,4.784309e-01,8.612226e+00
1.527600e+04,8.625505e+00,-8.682034e+01,4.784309e-01,-8.612226e+00
1.527700e+04,7.678132e+00,8.704451e+01,3.958863e-01,7.667920e+00
1.527800e+04,7.678132e+00,-8.704451e+01,3.958863e-01,-7.667920e+00
1.527900e+04,7.751917e+00,8.768910e+01,3.125724e-01,7.745613e+00
1.528000e+04,7.751917e+00,-8.768910e+01,3.125724e-01,-7.745613e+00
1.528100e+04,8.555385e+00,8.854327e+01,2.174952e-01,8.552620e+00
1.528200e+04,8.555385e+00,-8.854327e+01,2.174952e-01,-8.552620e+00
1.528300e+04,1.018893e+01,8.948534e+01,9.152089e-02,1.018852e+01
1.528400e+04,1.018893e+01,-8.948534e+01,9.152089e-02,-1.018852e+01
1.528500e+04,9.017350e+00,8.981975e+01,2.836844e-02,9.017305e+00
1.528600e+04,9.017350e+00,-8.981975e+01,2.836844e-02,-9.017305e+00
1.528700e+04,5.901480e-08,1.800000e+02,-5.901480e-08,0.000000e+00
1.528800e+04,4.491251e+00,9.042471e+01,-3.329142e-02,4.491127e+00
1.528900e+04,4.491251e+00,-9.042471e+01,-3.329142e-02,-4.491127e+00
1.529000e+04,3.595672e+00,9.055180e+01,-3.462847e-02,3.595505e+00
1.529100e+04,3.595672e+00,-9.055180e+01,-3.462847e-02,-3.595505e+00
1.529200e+04,2.793108e+00,9.187179e+01,-9.123152e-02,2.791618e+00
1.529300e+04,2.793108e+00,-9.187179e+01,-9.123152e-02,-2.791618e+00
1.529400e+04,1.001197e-01,1.800000e+02,-1.001197e-01,0.000000e+00
1.529500e+04,1.125671e-01,1.800000e+02,-1.125671e-01,0.000000e+00
1.529600e+04,1.009714e+01,9.066222e+01,-1.166994e-01,1.009647e+01
1.529700e+04,1.009714e+01,-9.066222e+01,-1.166994e-01,-1.009647e+01
1.529800e+04,5.171911e+00,9.145589e+01,-1.314049e-01,5.170242e+00
1.529900e+04,5.171911e+00,-9.145589e+01,-1.314049e-01,-5.170242e+00
1.530000e+04,8.362843e+00,9.120596e+01,-1.760079e-01,8.360991e+00
1.530100e+04,8.362843e+00,-9.120596e+01,-1.760079e-01,-8.360991e+00
1.530200e+04,1.793793e-01,1.800000e+02,-1.793793e-01,0.000000e+00
1.530300e+04,1.882434e-01,1.800000e+02,-1.882434e-01,0.000000e+00
1.530400e+04,1.916093e-01,1.800000e+02,-1.916093e-01,0.000000e+00
1.530500e+04,1.924735e-01,1.800000e+02,-1.924735e-01,0.000000e+00
1.530600e+04,1.965571e-01,1.800000e+02,-1.965571e-01,0.000000e+00
1.530700e+04,1.967392e-01,1.800000e+02,-1.967392e-01,0.000000e+00
1.530800e+04,1.970702e-01,1.800000e+02,-1.970702e-01,0.000000e+00
1.530900e+04,1.976141e-01,1.800000e+02,-1.976141e-01,0.000000e+00
1.531000e+04,1.979144e-01,1.800000e+02,-1.979144e-01,0.000000e+00
1.531100e+04,1.979772e-01,1.800000e+02,-1.979772e-01,0.000000e+00
1.531200e+04,1.980614e-01,1.800000e+02,-1.980614e-01,0.000000e+00
1.531300e+04,1.981779e-01,1.800000e+02,-1.981779e-01,0.000000e+00
1.531400e+04,1.983621e-01,1.800000e+02,-1.983621e-01,0.000000e+00
1.531500e+04,1.984298e-01,1.800000e+02,-1.984298e-01,0.000000e+00
1.531600e+04,1.985256e-01,1.800000e+02,-1.985256e-01,0.000000e+00
1.531700e+04,1.087266e+00,1.109954e+02,-3.895599e-01,1.015082e+00
1.531800e+04,1.087266e+00,-1.109954e+02,-3.895599e-01,-1.015082e+00
1.531900e+04,6.185744e-01,1.800000e+02,-6.185744e-01,0.000000e+00
1.532000e+04,6.932080e-01,1.800000e+02,-6.932080e-01,0.000000e+00
1.532100e+04,7.110347e-01,1.800000e+02,-7.110347e-01,0.000000e+00
1.532200e+04,7.243280e-01,1.800000e+02,-7.243280e-01,0.000000e+00
1.532300e+04,7.761461e-01,1.800000e+02,-7.761461e-01,0.000000e+00
1.532400e+04,8.373218e-01,1.800000e+02,-8.373218e-01,0.000000e+00
1.532500e+04,9.099481e-01,1.800000e+02,-9.099481e-01,0.000000e+00
1.532600e+04,1.090604e+00,1.800000e+02,-1.090604e+00,0.000000e+00
1.532700e+04,1.120678e+00,1.800000e+02,-1.120678e+00,0.000000e+00
1.532800e+04,1.315271e+00,1.800000e+02,-1.315271e+00,0.000000e+00
1.532900e+04,1.363415e+00,1.800000e+02,-1.363415e+00,0.000000e+00
1.533000e+04,1.390996e+00,1.800000e+02,-1.390996e+00,0.000000e+00
1.533100e+04,1.421943e+00,1.800000e+02,-1.421943e+00,0.000000e+00
1.533200e+04,1.430577e+00,1.800000e+02,-1.430577e+00,0.000000e+00
1.533300e+04,1.530326e+00,1.800000e+02,-1.530326e+00,0.000000e+00
1.533400e+04,1.239025e+01,9.799270e+01,-1.722826e+00,1.226988e+01
1.533500e+04,1.239025e+01,-9.799270e+01,-1.722826e+00,-1.226988e+01
1.533600e+04,1.782993e+00,1.800000e+02,-1.782993e+00,0.000000e+00
1.533700e+04,1.860124e+00,1.800000e+02,-1.860124e+00,0.000000e+00
1.533800e+04,1.911663e+00,1.800000e+02,-1.911663e+00,0.000000e+00
1.533900e+04,1.926741e+00,1.800000e+02,-1.926741e+00,0.000000e+00
1.534000e+04,1.951688e+00,1.800000e+02,-1.951688e+00,0.000000e+00
1.534100e+04,1.960488e+00,1.800000e+02,-1.960488e+00,0.000000e+00
1.534200e+04,1.973770e+00,1.800000e+02,-1.973770e+00,0.000000e+00
1.534300e+04,1.974759e+00,1.800000e+02,-1.974759e+00,0.000000e+00
1.534400e+04,1.995395e+00,1.800000e+02,-1.995395e+00,0.000000e+00
1.534500e+04,1.996734e+00,1.800000e+02,-1.996734e+00,0.000000e+00
1.534600e+04,2.011185e+00,1.800000e+02,-2.011185e+00,0.000000e+00
1.534700e+04,2.011844e+00,1.800000e+02,-2.011844e+00,0.000000e+00
1.534800e+04,2.012572e+00,1.800000e+02,-2.012572e+00,0.000000e+00
1.534900e+04,2.029634e+00,1.800000e+02,-2.029634e+00,0.000000e+00
1.535000e+04,2.033555e+00,1.800000e+02,-2.033555e+00,0.000000e+00
1.535100e+04,5.102852e+00,1.800000e+02,-5.102852e+00,0.000000e+00
1.535200e+04,5.298124e+00,1.800000e+02,-5.298124e+00,0.000000e+00
1.535300e+04,4.993482e+01,9.610487e+01,-5.310500e+00,4.965164e+01
1.535400e+04,4.993482e+01,-9.610487e+01,-5.310500e+00,-4.965164e+01
1.535500e+04,1.973376e+01,1.108342e+02,-7.018609e+00,1.844344e+01
1.535600e+04,1.973376e+01,-1.108342e+02,-7.018609e+00,-1.844344e+01
1.535700e+04,2.165106e+01,1.091926e+02,-7.117683e+00,2.044767e+01
1.535800e+04,2.165106e+01,-1.091926e+02,-7.117683e+00,-2.044767e+01
1.535900e+04,1.856009e+01,1.157111e+02,-8.052000e+00,1.672251e+01
1.536000e+04,1.856009e+01,-1.157111e+02,-8.052000e+00,-1.672251e+01
1.536100e+04,1.903788e+01,1.153374e+02,-8.147218e+00,1.720650e+01
1.536200e+04,1.903788e+01,-1.153374e+02,-8.147218e+00,-1.720650e+01
1.536300e+04,2.776841e+01,1.070886e+02,-8.159768e+00,2.654247e+01
1.536400e+04,2.776841e+01,-1.070886e+02,-8.159768e+00,-2.654247e+01
1.536500e+04,2.689625e+01,1.080592e+02,-8.337830e+00,2.557125e+01
1.536600e+04,2.689625e+01,-1.080592e+02,-8.337830e+00,-2.557125e+01
1.536700e+04,9.124213e+00,1.626960e+02,-8.711249e+00,2.713926e+00
1.536800e+04,9.124213e+00,-1.626960e+02,-8.711249e+00,-2.713926e+00
1.536900e+04,1.363014e+01,1.324009e+02,-9.190996e+00,1.006510e+01
1.537000e+04,1.363014e+01,-1.324009e+02,-9.190996e+00,-1.006510e+01
1.537100e+04,1.679751e+01,1.251614e+02,-9.673371e+00,1.373253e+01
1.537200e+04,1.679751e+01,-1.251614e+02,-9.673371e+00,-1.373253e+01
1.537300e+04,1.596540e+01,1.279463e+02,-9.817494e+00,1.259011e+01
1.537400e+04,1.596540e+01,-1.279463e+02,-9.817494e+00,-1.259011e+01
1.537500e+04,1.544103e+01,1.298762e+02,-9.899720e+00,1.184994e+01
1.537600e+04,1.544103e+01,-1.298762e+02,-9.899720e+00,-1.184994e+01
1.537700e+04,1.366963e+01,1.367873e+02,-9.962653e+00,9.359725e+00
1.537800e+04,1.366963e+01,-1.367873e+02,-9.962653e+00,-9.359725e+00
1.537900e+04,1.000990e+01,1.800000e+02,-1.000990e+01,0.000000e+00
1.538000e+04,1.001586e+01,1.800000e+02,-1.001586e+01,0.000000e+00
1.538100e+04,1.002729e+01,1.800000e+02,-1.002729e+01,0.000000e+00
1.538200e+04,1.004725e+01,1.800000e+02,-1.004725e+01,0.000000e+00
1.538300e+04,1.005439e+01,1.800000e+02,-1.005439e+01,0.000000e+00
1.538400e+04,1.007375e+01,1.800000e+02,-1.007375e+01,0.000000e+00
1.538500e+04,1.007873e+01,1.800000e+02,-1.007873e+01,0.000000e+00
1.538600e+04,1.009630e+01,1.800000e+02,-1.009630e+01,0.000000e+00
1.538700e+04,1.011387e+01,1.800000e+02,-1.011387e+01,0.000000e+00
1.538800e+04,1.011989e+01,1.800000e+02,-1.011989e+01,0.000000e+00
1.538900e+04,1.012986e+01,1.800000e+02,-1.012986e+01,0.000000e+00
1.539000e+04,1.014265e+01,1.800000e+02,-1.014265e+01,0.000000e+00
1.539100e+04,1.016482e+01,1.800000e+02,-1.016482e+01,0.000000e+00
1.539200e+04,1.019089e+01,1.800000e+02,-1.019089e+01,0.000000e+00
1.539300e+04,1.019482e+01,1.800000e+02,-1.019482e+01,0.000000e+00
1.539400e+04,1.022214e+01,1.800000e+02,-1.022214e+01,0.000000e+00
1.539500e+04,1.198726e+01,1.514206e+02,-1.052668e+01,5.734414e+00
1.539600e+04,1.198726e+01,-1.514206e+02,-1.052668e+01,-5.734414e+00
1.539700e+04,1.315788e+01,1.433594e+02,-1.055782e+01,7.852537e+00
1.539800e+04,1.315788e+01,-1.433594e+02,-1.055782e+01,-7.852537e+00
1.539900e+04,1.381534e+01,1.424986e+02,-1.096024e+01,8.410520e+00
1.540000e+04,1.381534e+01,-1.424986e+02,-1.096024e+01,-8.410520e+00
1.540100e+04,1.349774e+01,1.464457e+02,-1.124850e+01,7.460573e+00
1.540200e+04,1.349774e+01,-1.464457e+02,-1.124850e+01,-7.460573e+00
1.540300e+04,1.732239e+01,1.800000e+02,-1.732239e+01,0.000000e+00
1.540400e+04,2.257013e+01,1.800000e+02,-2.257013e+01,0.000000e+00
1.540500e+04,2.337459e+01,1.800000e+02,-2.337459e+01,0.000000e+00
1.540600e+04,2.395583e+01,1.800000e+02,-2.395583e+01,0.000000e+00
1.540700e+04,2.408205e+01,1.800000e+02,-2.408205e+01,0.000000e+00
1.540800e+04,2.416701e+01,1.800000e+02,-2.416701e+01,0.000000e+00
1.540900e+04,2.423829e+01,1.800000e+02,-2.423829e+01,0.000000e+00
1.541000e+04,2.427464e+01,1.800000e+02,-2.427464e+01,0.000000e+00
1.541100e+04,2.428790e+01,1.800000e+02,-2.428790e+01,0.000000e+00
1.541200e+04,2.439447e+01,1.800000e+02,-2.439447e+01,0.000000e+00
1.541300e+04,2.453027e+01,1.800000e+02,-2.453027e+01,0.000000e+00
1.541400e+04,2.464205e+01,1.800000e+02,-2.464205e+01,0.000000e+00
1.541500e+04,2.551780e+01,1.800000e+02,-2.551780e+01,0.000000e+00
1.541600e+04,2.588029e+01,1.800000e+02,-2.588029e+01,0.000000e+00
1.541700e+04,2.635747e+01,1.800000e+02,-2.635747e+01,0.000000e+00
1.541800e+04,2.655358e+01,1.800000e+02,-2.655358e+01,0.000000e+00
1.541900e+04,2.702462e+01,1.800000e+02,-2.702462e+01,0.000000e+00
1.542000e+04,2.893213e+01,1.800000e+02,-2.893213e+01,0.000000e+00
1.542100e+04,2.901820e+01,1.800000e+02,-2.901820e+01,0.000000e+00
1.542200e+04,2.909314e+01,1.800000e+02,-2.909314e+01,0.000000e+00
1.542300e+04,2.960223e+01,1.800000e+02,-2.960223e+01,0.000000e+00
1.542400e+04,2.981722e+01,1.800000e+02,-2.981722e+01,0.000000e+00
1.542500e+04,3.001580e+01,1.800000e+02,-3.001580e+01,0.000000e+00
1.542600e+04,3.014239e+01,1.800000e+02,-3.014239e+01,0.000000e+00
1.542700e+04,3.029534e+01,1.800000e+02,-3.029534e+01,0.000000e+00
1.542800e+04,3.036179e+01,1.800000e+02,-3.036179e+01,0.000000e+00
1.542900e+04,3.070919e+01,1.800000e+02,-3.070919e+01,0.000000e+00
1.543000e+04,3.075225e+01,1.800000e+02,-3.075225e+01,0.000000e+00
1.543100e+04,3.093294e+01,1.800000e+02,-3.093294e+01,0.000000e+00
1.543200e+04,3.106106e+01,1.800000e+02,-3.106106e+01,0.000000e+00
1.543300e+04,3.117530e+01,1.800000e+02,-3.117530e+01,0.000000e+00
1.543400e+04,3.193217e+01,1.800000e+02,-3.193217e+01,0.000000e+00
1.543500e+04,3.229368e+01,1.800000e+02,-3.229368e+01,0.000000e+00
1.543600e+04,3.283304e+01,1.800000e+02,-3.283304e+01,0.000000e+00
1.543700e+04,1.011603e+02,1.800000e+02,-1.011603e+02,0.000000e+00
1.543800e+04,1.294286e+02,1.800000e+02,-1.294286e+02,0.000000e+00
1.543900e+04,7.811936e+00,8.485710e+01,7.002622e-01,7.780487e+00
1.544000e+04,7.811936e+00,-8.485710e+01,7.002622e-01,-7.780487e+00
1.544100e+04,8.625504e+00,8.682034e+01,4.784315e-01,8.612225e+00
1.544200e+04,8.625504e+00,-8.682034e+01,4.784315e-01,-8.612225e+00
1.544300e+04,7.678133e+00,8.704455e+01,3.958800e-01,7.667921e+00
1.544400e+04,7.678133e+00,-8.704455e+01,3.958800e-01,-7.667921e+00
1.544500e+04,7.751898e+00,8.768889e+01,3.125993e-01,7.745593e+00
1.544600e+04,7.751898e+00,-8.768889e+01,3.125993e-01,-7.745593e+00
1.544700e+04,8.555400e+00,8.854324e+01,2.175005e-01,8.552635e+00
1.544800e+04,8.555400e+00,-8.854324e+01,2.175005e-01,-8.552635e+00
1.544900e+04,1.018893e+01,8.948534e+01,9.152083e-02,1.018852e+01
1.545000e+04,1.018893e+01,-8.948534e+01,9.152083e-02,-1.018852e+01
1.545100e+04,9.017478e+00,8.981928e+01,2.844201e-02,9.017433e+00
1.545200e+04,9.017478e+00,-8.981928e+01,2.844201e-02,-9.017433e+00
1.545300e+04,5.901479e-08,1.800000e+02,-5.901479e-08,0.000000e+00
1.545400e+04,4.491373e+00,9.042310e+01,-3.316614e-02,4.491251e+00
1.545500e+04,4.491373e+00,-9.042310e+01,-3.316614e-02,-4.491251e+00
1.545600e+04,3.595684e+00,9.055164e+01,-3.461865e-02,3.595517e+00
1.545700e+04,3.595684e+00,-9.055164e+01,-3.461865e-02,-3.595517e+00
1.545800e+04,2.793227e+00,9.187025e+01,-9.116052e-02,2.791739e+00
1.545900e+04,2.793227e+00,-9.187025e+01,-9.116052e-02,-2.791739e+00
1.546000e+04,1.001197e-01,1.800000e+02,-1.001197e-01,0.000000e+00
1.546100e+04,1.127553e-01,1.800000e+02,-1.127553e-01,0.000000e+00
1.546200e+04,1.009714e+01,9.066222e+01,-1.166995e-01,1.009647e+01
1.546300e+04,1.009714e+01,-9.066222e+01,-1.166995e-01,-1.009647e+01
1.546400e+04,5.171911e+00,9.145589e+01,-1.314048e-01,5.170242e+00
1.546500e+04,5.171911e+00,-9.145589e+01,-1.314048e-01,-5.170242e+00
1.546600e+04,8.362849e+00,9.120593e+01,-1.760040e-01,8.360997e+00
1.546700e+04,8.362849e+00,-9.120593e+01,-1.760040e-01,-8.360997e+00
1.546800e+04,1.793667e-01,1.800000e+02,-1.793667e-01,0.000000e+00
1.546900e+04,1.882426e-01,1.800000e+02,-1.882426e-01,0.000000e+00
1.547000e+04,1.916083e-01,1.800000e+02,-1.916083e-01,0.000000e+00
1.547100e+04,1.924660e-01,1.800000e+02,-1.924660e-01,0.000000e+00
1.547200e+04,1.965554e-01,1.800000e+02,-1.965554e-01,0.000000e+00
1.547300e+04,1.967360e-01,1.800000e+02,-1.967360e-01,0.000000e+00
1.547400e+04,1.970541e-01,1.800000e+02,-1.970541e-01,0.000000e+00
1.547500e+04,1.976141e-01,1.800000e+02,-1.976141e-01,0.000000e+00
1.547600e+04,1.979144e-01,1.800000e+02,-1.979144e-01,0.000000e+00
1.547700e+04,1.979768e-01,1.800000e+02,-1.979768e-01,0.000000e+00
1.547800e+04,1.980614e-01,1.800000e+02,-1.980614e-01,0.000000e+00
1.547900e+04,1.981779e-01,1.800000e+02,-1.981779e-01,0.000000e+00
1.548000e+04,1.983621e-01,1.800000e+02,-1.983621e-01,0.000000e+00
1.548100e+04,1.984298e-01,1.800000e+02,-1.984298e-01,0.000000e+00
1.548200e+04,1.985256e-01,1.800000e+02,-1.985256e-01,0.000000e+00
1.548300e+04,1.087563e+00,1.109667e+02,-3.891577e-01,1.015554e+00
1.548400e+04,1.087563e+00,-1.109667e+02,-3.891577e-01,-1.015554e+00
1.548500e+04,6.118616e-01,1.800000e+02,-6.118616e-01,0.000000e+00
1.548600e+04,6.930429e-01,1.800000e+02,-6.930429e-01,0.000000e+00
1.548700e+04,7.108796e-01,1.800000e+02,-7.108796e-01,0.000000e+00
1.548800e+04,7.242411e-01,1.800000e+02,-7.242411e-01,0.000000e+00
1.548900e+04,7.761438e-01,1.800000e+02,-7.761438e-01,0.000000e+00
1.549000e+04,8.372893e-01,1.800000e+02,-8.372893e-01,0.000000e+00
1.549100e+04,9.099441e-01,1.800000e+02,-9.099441e-01,0.000000e+00
1.549200e+04,1.090606e+00,1.800000e+02,-1.090606e+00,0.000000e+00
1.549300e+04,1.120683e+00,1.800000e+02,-1.120683e+00,0.000000e+00
1.549400e+04,1.315201e+00,1.800000e+02,-1.315201e+00,0.000000e+00
1.549500e+04,1.363030e+00,1.800000e+02,-1.363030e+00,0.000000e+00
1.549600e+04,1.390986e+00,1.800000e+02,-1.390986e+00,0.000000e+00
1.549700e+04,1.421941e+00,1.800000e+02,-1.421941e+00,0.000000e+00
1.549800e+04,1.430527e+00,1.800000e+02,-1.430527e+00,0.000000e+00
1.549900e+04,1.530319e+00,1.800000e+02,-1.530319e+00,0.000000e+00
1.550000e+04,1.239025e+01,9.799270e+01,-1.722826e+00,1.226989e+01
1.550100e+04,1.239025e+01,-9.799270e+01,-1.722826e+00,-1.226989e+01
1.550200e+04,1.782929e+00,1.800000e+02,-1.782929e+00,0.000000e+00
1.550300e+04,1.860118e+00,1.800000e+02,-1.860118e+00,0.000000e+00
1.550400e+04,1.911650e+00,1.800000e+02,-1.911650e+00,0.000000e+00
1.550500e+04,1.926741e+00,1.800000e+02,-1.926741e+00,0.000000e+00
1.550600e+04,1.951686e+00,1.800000e+02,-1.951686e+00,0.000000e+00
1.550700e+04,1.960486e+00,1.800000e+02,-1.960486e+00,0.000000e+00
1.550800e+04,1.973770e+00,1.800000e+02,-1.973770e+00,0.000000e+00
1.550900e+04,1.974759e+00,1.800000e+02,-1.974759e+00,0.000000e+00
1.551000e+04,1.995395e+00,1.800000e+02,-1.995395e+00,0.000000e+00
