k,mag,ang,re,im
6.770000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.780000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.790000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.800000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.810000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.820000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.830000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
6.840000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
6.850000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
6.860000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
6.870000e+02,2.801548e+01,1.704502e+02,-2.762724e+01,4.647893e+00
6.880000e+02,2.801548e+01,-1.704502e+02,-2.762724e+01,-4.647893e+00
6.890000e+02,3.719617e+01,1.800000e+02,-3.719617e+01,0.000000e+00
6.900000e+02,3.712113e+01,1.800000e+02,-3.712113e+01,0.000000e+00
6.910000e+02,3.611213e+01,1.800000e+02,-3.611213e+01,0.000000e+00
6.920000e+02,3.585860e+01,1.800000e+02,-3.585860e+01,0.000000e+00
6.930000e+02,3.491195e+01,1.800000e+02,-3.491195e+01,0.000000e+00
6.940000e+02,3.357205e+01,1.800000e+02,-3.357205e+01,0.000000e+00
6.950000e+02,2.976190e+01,1.800000e+02,-2.976190e+01,0.000000e+00
6.960000e+02,1.461627e+01,1.800000e+02,-1.461627e+01,0.000000e+00
6.970000e+02,1.447752e+01,1.800000e+02,-1.447752e+01,0.000000e+00
6.980000e+02,1.423912e+01,1.800000e+02,-1.423912e+01,0.000000e+00
6.990000e+02,1.424805e+01,1.800000e+02,-1.424805e+01,0.000000e+00
7.000000e+02,6.940551e+00,9.415097e+01,-5.023901e-01,6.922345e+00
7.010000e+02,6.940551e+00,-9.415097e+01,-5.023901e-01,-6.922345e+00
7.020000e+02,6.884922e+00,9.411828e+01,-4.944452e-01,6.867145e+00
7.030000e+02,6.884922e+00,-9.411828e+01,-4.944452e-01,-6.867145e+00
7.040000e+02,1.009473e+01,1.800000e+02,-1.009473e+01,0.000000e+00
7.050000e+02,1.006979e+01,1.800000e+02,-1.006979e+01,0.000000e+00
7.060000e+02,1.007045e+01,1.800000e+02,-1.007045e+01,0.000000e+00
7.070000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
7.080000e+02,3.803995e+00,9.960594e+01,-6.347762e-01,3.750659e+00
7.090000e+02,3.803995e+00,-9.960594e+01,-6.347762e-01,-3.750659e+00
7.100000e+02,4.522328e+00,1.800000e+02,-4.522328e+00,0.000000e+00
7.110000e+02,4.444792e+00,1.800000e+02,-4.444792e+00,0.000000e+00
7.120000e+02,2.579219e+00,1.059078e+02,-7.069367e-01,2.480446e+00
7.130000e+02,2.579219e+00,-1.059078e+02,-7.069367e-01,-2.480446e+00
7.140000e+02,3.743058e+00,1.800000e+02,-3.743058e+00,0.000000e+00
7.150000e+02,3.358751e+00,1.800000e+02,-3.358751e+00,0.000000e+00
7.160000e+02,2.803027e+00,1.800000e+02,-2.803027e+00,0.000000e+00
7.170000e+02,2.757851e+00,1.800000e+02,-2.757851e+00,0.000000e+00
7.180000e+02,1.998685e+00,1.800000e+02,-1.998685e+00,0.000000e+00
7.190000e+02,2.001636e+00,1.800000e+02,-2.001636e+00,0.000000e+00
7.200000e+02,1.716034e+00,1.736842e+02,-1.705618e+00,1.887789e-01
7.210000e+02,1.716034e+00,-1.736842e+02,-1.705618e+00,-1.887789e-01
7.220000e+02,1.591333e+00,1.800000e+02,-1.591333e+00,0.000000e+00
7.230000e+02,8.152668e-01,1.059979e+02,-2.246890e-01,7.836931e-01
7.240000e+02,8.152668e-01,-1.059979e+02,-2.246890e-01,-7.836931e-01
7.250000e+02,6.900035e-01,1.212355e+02,-3.578059e-01,5.899829e-01
7.260000e+02,6.900035e-01,-1.212355e+02,-3.578059e-01,-5.899829e-01
7.270000e+02,6.910865e-01,1.111291e+02,-2.491161e-01,6.446253e-01
7.280000e+02,6.910865e-01,-1.111291e+02,-2.491161e-01,-6.446253e-01
7.290000e+02,5.987372e-01,1.299947e+02,-3.848184e-01,4.586950e-01
7.300000e+02,5.987372e-01,-1.299947e+02,-3.848184e-01,-4.586950e-01
7.310000e+02,3.421992e-01,1.228810e+02,-1.857785e-01,2.873789e-01
7.320000e+02,3.421992e-01,-1.228810e+02,-1.857785e-01,-2.873789e-01
7.330000e+02,6.339151e-06,0.000000e+00,6.339151e-06,0.000000e+00
7.340000e+02,5.074098e-01,1.800000e+02,-5.074098e-01,0.000000e+00
7.350000e+02,1.956838e-01,1.800000e+02,-1.956838e-01,0.000000e+00
7.360000e+02,1.985253e-01,1.800000e+02,-1.985253e-01,0.000000e+00
7.370000e+02,1.986288e-01,1.800000e+02,-1.986288e-01,0.000000e+00
7.380000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.390000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.400000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.410000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.420000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.430000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.440000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.450000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
7.460000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
7.470000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
7.480000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
7.490000e+02,2.803163e+01,1.704393e+02,-2.764228e+01,4.655858e+00
7.500000e+02,2.803163e+01,-1.704393e+02,-2.764228e+01,-4.655858e+00
7.510000e+02,3.719636e+01,1.800000e+02,-3.719636e+01,0.000000e+00
7.520000e+02,3.712118e+01,1.800000e+02,-3.712118e+01,0.000000e+00
7.530000e+02,3.611135e+01,1.800000e+02,-3.611135e+01,0.000000e+00
7.540000e+02,3.585873e+01,1.800000e+02,-3.585873e+01,0.000000e+00
7.550000e+02,3.491287e+01,1.800000e+02,-3.491287e+01,0.000000e+00
7.560000e+02,3.357296e+01,1.800000e+02,-3.357296e+01,0.000000e+00
7.570000e+02,2.974945e+01,1.800000e+02,-2.974945e+01,0.000000e+00
7.580000e+02,1.461707e+01,1.800000e+02,-1.461707e+01,0.000000e+00
7.590000e+02,1.447896e+01,1.800000e+02,-1.447896e+01,0.000000e+00
7.600000e+02,1.423919e+01,1.800000e+02,-1.423919e+01,0.000000e+00
7.610000e+02,1.424812e+01,1.800000e+02,-1.424812e+01,0.000000e+00
7.620000e+02,6.940273e+00,9.415469e+01,-5.028198e-01,6.922034e+00
7.630000e+02,6.940273e+00,-9.415469e+01,-5.028198e-01,-6.922034e+00
7.640000e+02,6.885036e+00,9.412036e+01,-4.947033e-01,6.867241e+00
7.650000e+02,6.885036e+00,-9.412036e+01,-4.947033e-01,-6.867241e+00
7.660000e+02,1.006978e+01,1.800000e+02,-1.006978e+01,0.000000e+00
7.670000e+02,1.007045e+01,1.800000e+02,-1.007045e+01,0.000000e+00
7.680000e+02,1.009456e+01,1.800000e+02,-1.009456e+01,0.000000e+00
7.690000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
7.700000e+02,3.842400e+00,1.003321e+02,-6.891501e-01,3.780094e+00
7.710000e+02,3.842400e+00,-1.003321e+02,-6.891501e-01,-3.780094e+00
7.720000e+02,4.525967e+00,1.800000e+02,-4.525967e+00,0.000000e+00
7.730000e+02,4.444803e+00,1.800000e+02,-4.444803e+00,0.000000e+00
7.740000e+02,2.576200e+00,1.052074e+02,-6.757726e-01,2.485988e+00
7.750000e+02,2.576200e+00,-1.052074e+02,-6.757726e-01,-2.485988e+00
7.760000e+02,3.756136e+00,1.800000e+02,-3.756136e+00,0.000000e+00
7.770000e+02,3.358675e+00,1.800000e+02,-3.358675e+00,0.000000e+00
7.780000e+02,2.803756e+00,1.800000e+02,-2.803756e+00,0.000000e+00
7.790000e+02,2.757655e+00,1.800000e+02,-2.757655e+00,0.000000e+00
7.800000e+02,1.998655e+00,1.800000e+02,-1.998655e+00,0.000000e+00
7.810000e+02,2.001640e+00,1.800000e+02,-2.001640e+00,0.000000e+00
7.820000e+02,1.725524e+00,1.732327e+02,-1.713502e+00,2.033296e-01
7.830000e+02,1.725524e+00,-1.732327e+02,-1.713502e+00,-2.033296e-01
7.840000e+02,1.591332e+00,1.800000e+02,-1.591332e+00,0.000000e+00
7.850000e+02,6.713768e-01,1.030002e+02,-1.510290e-01,6.541690e-01
7.860000e+02,6.713768e-01,-1.030002e+02,-1.510290e-01,-6.541690e-01
7.870000e+02,7.514226e-01,1.213051e+02,-3.904356e-01,6.420249e-01
7.880000e+02,7.514226e-01,-1.213051e+02,-3.904356e-01,-6.420249e-01
7.890000e+02,6.913912e-01,1.110765e+02,-2.486339e-01,6.451379e-01
7.900000e+02,6.913912e-01,-1.110765e+02,-2.486339e-01,-6.451379e-01
7.910000e+02,5.985300e-01,1.299919e+02,-3.846627e-01,4.585551e-01
7.920000e+02,5.985300e-01,-1.299919e+02,-3.846627e-01,-4.585551e-01
7.930000e+02,3.744271e-01,1.179654e+02,-1.755834e-01,3.307054e-01
7.940000e+02,3.744271e-01,-1.179654e+02,-1.755834e-01,-3.307054e-01
7.950000e+02,6.339199e-06,0.000000e+00,6.339199e-06,0.000000e+00
7.960000e+02,5.090983e-01,1.800000e+02,-5.090983e-01,0.000000e+00
7.970000e+02,1.957180e-01,1.800000e+02,-1.957180e-01,0.000000e+00
7.980000e+02,1.985294e-01,1.800000e+02,-1.985294e-01,0.000000e+00
7.990000e+02,1.986288e-01,1.800000e+02,-1.986288e-01,0.000000e+00
8.000000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.010000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.020000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.030000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.040000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.050000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.060000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.070000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
8.080000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
8.090000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
8.100000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
8.110000e+02,2.804776e+01,1.704283e+02,-2.765729e+01,4.663831e+00
8.120000e+02,2.804776e+01,-1.704283e+02,-2.765729e+01,-4.663831e+00
8.130000e+02,3.719656e+01,1.800000e+02,-3.719656e+01,0.000000e+00
8.140000e+02,3.712122e+01,1.800000e+02,-3.712122e+01,0.000000e+00
8.150000e+02,3.611057e+01,1.800000e+02,-3.611057e+01,0.000000e+00
8.160000e+02,3.585886e+01,1.800000e+02,-3.585886e+01,0.000000e+00
8.170000e+02,3.491379e+01,1.800000e+02,-3.491379e+01,0.000000e+00
8.180000e+02,3.357386e+01,1.800000e+02,-3.357386e+01,0.000000e+00
8.190000e+02,2.973704e+01,1.800000e+02,-2.973704e+01,0.000000e+00
8.200000e+02,1.461789e+01,1.800000e+02,-1.461789e+01,0.000000e+00
8.210000e+02,1.448037e+01,1.800000e+02,-1.448037e+01,0.000000e+00
8.220000e+02,1.423926e+01,1.800000e+02,-1.423926e+01,0.000000e+00
8.230000e+02,1.424820e+01,1.800000e+02,-1.424820e+01,0.000000e+00
8.240000e+02,6.939986e+00,9.415842e+01,-5.032487e-01,6.921715e+00
8.250000e+02,6.939986e+00,-9.415842e+01,-5.032487e-01,-6.921715e+00
8.260000e+02,6.885155e+00,9.412246e+01,-4.949633e-01,6.867341e+00
8.270000e+02,6.885155e+00,-9.412246e+01,-4.949633e-01,-6.867341e+00
8.280000e+02,1.009441e+01,1.800000e+02,-1.009441e+01,0.000000e+00
8.290000e+02,1.007045e+01,1.800000e+02,-1.007045e+01,0.000000e+00
8.300000e+02,1.006978e+01,1.800000e+02,-1.006978e+01,0.000000e+00
8.310000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
8.320000e+02,3.883519e+00,1.009753e+02,-7.393679e-01,3.812487e+00
8.330000e+02,3.883519e+00,-1.009753e+02,-7.393679e-01,-3.812487e+00
8.340000e+02,4.529586e+00,1.800000e+02,-4.529586e+00,0.000000e+00
8.350000e+02,4.444812e+00,1.800000e+02,-4.444812e+00,0.000000e+00
8.360000e+02,2.570446e+00,1.045972e+02,-6.478080e-01,2.487476e+00
8.370000e+02,2.570446e+00,-1.045972e+02,-6.478080e-01,-2.487476e+00
8.380000e+02,3.768505e+00,1.800000e+02,-3.768505e+00,0.000000e+00
8.390000e+02,3.358608e+00,1.800000e+02,-3.358608e+00,0.000000e+00
8.400000e+02,2.804419e+00,1.800000e+02,-2.804419e+00,0.000000e+00
8.410000e+02,2.757480e+00,1.800000e+02,-2.757480e+00,0.000000e+00
8.420000e+02,1.998629e+00,1.800000e+02,-1.998629e+00,0.000000e+00
8.430000e+02,2.001644e+00,1.800000e+02,-2.001644e+00,0.000000e+00
8.440000e+02,1.734009e+00,1.728669e+02,-1.720588e+00,2.153215e-01
8.450000e+02,1.734009e+00,-1.728669e+02,-1.720588e+00,-2.153215e-01
8.460000e+02,1.591332e+00,1.800000e+02,-1.591332e+00,0.000000e+00
8.470000e+02,7.833746e-01,1.235415e+02,-4.328460e-01,6.529319e-01
8.480000e+02,7.833746e-01,-1.235415e+02,-4.328460e-01,-6.529319e-01
8.490000e+02,5.517179e-01,9.473700e+01,-4.556201e-02,5.498334e-01
8.500000e+02,5.517179e-01,-9.473700e+01,-4.556201e-02,-5.498334e-01
8.510000e+02,6.915611e-01,1.111043e+02,-2.490083e-01,6.451756e-01
8.520000e+02,6.915611e-01,-1.111043e+02,-2.490083e-01,-6.451756e-01
8.530000e+02,5.983647e-01,1.299900e+02,-3.845417e-01,4.584409e-01
8.540000e+02,5.983647e-01,-1.299900e+02,-3.845417e-01,-4.584409e-01
8.550000e+02,4.295870e-01,1.160806e+02,-1.888618e-01,3.858448e-01
8.560000e+02,4.295870e-01,-1.160806e+02,-1.888618e-01,-3.858448e-01
8.570000e+02,6.339247e-06,0.000000e+00,6.339247e-06,0.000000e+00
8.580000e+02,5.104348e-01,1.800000e+02,-5.104348e-01,0.000000e+00
8.590000e+02,1.957437e-01,1.800000e+02,-1.957437e-01,0.000000e+00
8.600000e+02,1.985326e-01,1.800000e+02,-1.985326e-01,0.000000e+00
8.610000e+02,1.986288e-01,1.800000e+02,-1.986288e-01,0.000000e+00
8.620000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.630000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.640000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.650000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.660000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.670000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.680000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.690000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
8.700000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
8.710000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
8.720000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
8.730000e+02,2.806386e+01,1.704173e+02,-2.767226e+01,4.671810e+00
8.740000e+02,2.806386e+01,-1.704173e+02,-2.767226e+01,-4.671810e+00
8.750000e+02,3.719675e+01,1.800000e+02,-3.719675e+01,0.000000e+00
8.760000e+02,3.712127e+01,1.800000e+02,-3.712127e+01,0.000000e+00
8.770000e+02,3.610979e+01,1.800000e+02,-3.610979e+01,0.000000e+00
8.780000e+02,3.585898e+01,1.800000e+02,-3.585898e+01,0.000000e+00
8.790000e+02,3.491471e+01,1.800000e+02,-3.491471e+01,0.000000e+00
8.800000e+02,3.357476e+01,1.800000e+02,-3.357476e+01,0.000000e+00
8.810000e+02,2.972467e+01,1.800000e+02,-2.972467e+01,0.000000e+00
8.820000e+02,1.461873e+01,1.800000e+02,-1.461873e+01,0.000000e+00
8.830000e+02,1.448176e+01,1.800000e+02,-1.448176e+01,0.000000e+00
8.840000e+02,1.423933e+01,1.800000e+02,-1.423933e+01,0.000000e+00
8.850000e+02,1.424827e+01,1.800000e+02,-1.424827e+01,0.000000e+00
8.860000e+02,6.939690e+00,9.416214e+01,-5.036767e-01,6.921388e+00
8.870000e+02,6.939690e+00,-9.416214e+01,-5.036767e-01,-6.921388e+00
8.880000e+02,6.885278e+00,9.412457e+01,-4.952253e-01,6.867446e+00
8.890000e+02,6.885278e+00,-9.412457e+01,-4.952253e-01,-6.867446e+00
8.900000e+02,1.009425e+01,1.800000e+02,-1.009425e+01,0.000000e+00
8.910000e+02,1.007045e+01,1.800000e+02,-1.007045e+01,0.000000e+00
8.920000e+02,1.006977e+01,1.800000e+02,-1.006977e+01,0.000000e+00
8.930000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
8.940000e+02,3.926149e+00,1.015391e+02,-7.853720e-01,3.846795e+00
8.950000e+02,3.926149e+00,-1.015391e+02,-7.853720e-01,-3.846795e+00
8.960000e+02,4.533186e+00,1.800000e+02,-4.533186e+00,0.000000e+00
8.970000e+02,4.444821e+00,1.800000e+02,-4.444821e+00,0.000000e+00
8.980000e+02,2.563003e+00,1.040715e+02,-6.231485e-01,2.486095e+00
8.990000e+02,2.563003e+00,-1.040715e+02,-6.231485e-01,-2.486095e+00
9.000000e+02,3.780220e+00,1.800000e+02,-3.780220e+00,0.000000e+00
9.010000e+02,3.358548e+00,1.800000e+02,-3.358548e+00,0.000000e+00
9.020000e+02,2.805023e+00,1.800000e+02,-2.805023e+00,0.000000e+00
9.030000e+02,2.757324e+00,1.800000e+02,-2.757324e+00,0.000000e+00
9.040000e+02,1.998606e+00,1.800000e+02,-1.998606e+00,0.000000e+00
9.050000e+02,2.001648e+00,1.800000e+02,-2.001648e+00,0.000000e+00
9.060000e+02,1.741639e+00,1.725635e+02,-1.726990e+00,2.254156e-01
9.070000e+02,1.741639e+00,-1.725635e+02,-1.726990e+00,-2.254156e-01
9.080000e+02,1.591332e+00,1.800000e+02,-1.591332e+00,0.000000e+00
9.090000e+02,4.893767e-01,8.185359e+01,6.934623e-02,4.844385e-01
9.100000e+02,4.893767e-01,-8.185359e+01,6.934623e-02,-4.844385e-01
9.110000e+02,7.995595e-01,1.252213e+02,-4.611345e-01,6.531848e-01
9.120000e+02,7.995595e-01,-1.252213e+02,-4.611345e-01,-6.531848e-01
9.130000e+02,6.915418e-01,1.111115e+02,-2.490827e-01,6.451263e-01
9.140000e+02,6.915418e-01,-1.111115e+02,-2.490827e-01,-6.451263e-01
9.150000e+02,4.671033e-01,1.192272e+02,-2.280747e-01,4.076364e-01
9.160000e+02,4.671033e-01,-1.192272e+02,-2.280747e-01,-4.076364e-01
9.170000e+02,5.982298e-01,1.299888e+02,-3.844449e-01,4.583459e-01
9.180000e+02,5.982298e-01,-1.299888e+02,-3.844449e-01,-4.583459e-01
9.190000e+02,6.339295e-06,0.000000e+00,6.339295e-06,0.000000e+00
9.200000e+02,5.115201e-01,1.800000e+02,-5.115201e-01,0.000000e+00
9.210000e+02,1.957636e-01,1.800000e+02,-1.957636e-01,0.000000e+00
9.220000e+02,1.985351e-01,1.800000e+02,-1.985351e-01,0.000000e+00
9.230000e+02,1.986288e-01,1.800000e+02,-1.986288e-01,0.000000e+00
9.240000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.250000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.260000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.270000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.280000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.290000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.300000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.310000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
9.320000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
9.330000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
9.340000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
9.350000e+02,2.807993e+01,1.704063e+02,-2.768721e+01,4.679796e+00
9.360000e+02,2.807993e+01,-1.704063e+02,-2.768721e+01,-4.679796e+00
9.370000e+02,3.719695e+01,1.800000e+02,-3.719695e+01,0.000000e+00
9.380000e+02,3.712131e+01,1.800000e+02,-3.712131e+01,0.000000e+00
9.390000e+02,3.610901e+01,1.800000e+02,-3.610901e+01,0.000000e+00
9.400000e+02,3.585911e+01,1.800000e+02,-3.585911e+01,0.000000e+00
9.410000e+02,3.491563e+01,1.800000e+02,-3.491563e+01,0.000000e+00
9.420000e+02,3.357566e+01,1.800000e+02,-3.357566e+01,0.000000e+00
9.430000e+02,2.971234e+01,1.800000e+02,-2.971234e+01,0.000000e+00
9.440000e+02,1.461957e+01,1.800000e+02,-1.461957e+01,0.000000e+00
9.450000e+02,1.448312e+01,1.800000e+02,-1.448312e+01,0.000000e+00
9.460000e+02,1.423939e+01,1.800000e+02,-1.423939e+01,0.000000e+00
9.470000e+02,1.424834e+01,1.800000e+02,-1.424834e+01,0.000000e+00
9.480000e+02,6.939386e+00,9.416586e+01,-5.041038e-01,6.921052e+00
9.490000e+02,6.939386e+00,-9.416586e+01,-5.041038e-01,-6.921052e+00
9.500000e+02,6.885407e+00,9.412670e+01,-4.954894e-01,6.867555e+00
9.510000e+02,6.885407e+00,-9.412670e+01,-4.954894e-01,-6.867555e+00
9.520000e+02,1.009409e+01,1.800000e+02,-1.009409e+01,0.000000e+00
9.530000e+02,1.006976e+01,1.800000e+02,-1.006976e+01,0.000000e+00
9.540000e+02,1.007045e+01,1.800000e+02,-1.007045e+01,0.000000e+00
9.550000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
9.560000e+02,3.969361e+00,1.020310e+02,-8.273789e-01,3.882174e+00
9.570000e+02,3.969361e+00,-1.020310e+02,-8.273789e-01,-3.882174e+00
9.580000e+02,4.536764e+00,1.800000e+02,-4.536764e+00,0.000000e+00
9.590000e+02,4.444830e+00,1.800000e+02,-4.444830e+00,0.000000e+00
9.600000e+02,2.554654e+00,1.036210e+02,-6.016190e-01,2.482804e+00
9.610000e+02,2.554654e+00,-1.036210e+02,-6.016190e-01,-2.482804e+00
9.620000e+02,3.791331e+00,1.800000e+02,-3.791331e+00,0.000000e+00
9.630000e+02,3.358494e+00,1.800000e+02,-3.358494e+00,0.000000e+00
9.640000e+02,2.805576e+00,1.800000e+02,-2.805576e+00,0.000000e+00
9.650000e+02,2.757183e+00,1.800000e+02,-2.757183e+00,0.000000e+00
9.660000e+02,1.998586e+00,1.800000e+02,-1.998586e+00,0.000000e+00
9.670000e+02,2.001650e+00,1.800000e+02,-2.001650e+00,0.000000e+00
9.680000e+02,1.748537e+00,1.723076e+02,-1.732801e+00,2.340506e-01
9.690000e+02,1.748537e+00,-1.723076e+02,-1.732801e+00,-2.340506e-01
9.700000e+02,1.591332e+00,1.800000e+02,-1.591332e+00,0.000000e+00
9.710000e+02,4.619030e-01,6.993126e+01,1.585007e-01,4.338570e-01
9.720000e+02,4.619030e-01,-6.993126e+01,1.585007e-01,-4.338570e-01
9.730000e+02,8.099845e-01,1.265008e+02,-4.818058e-01,6.511052e-01
9.740000e+02,8.099845e-01,-1.265008e+02,-4.818058e-01,-6.511052e-01
9.750000e+02,6.915272e-01,1.111144e+02,-2.491100e-01,6.451001e-01
9.760000e+02,6.915272e-01,-1.111144e+02,-2.491100e-01,-6.451001e-01
9.770000e+02,4.813823e-01,1.214386e+02,-2.510816e-01,4.107152e-01
9.780000e+02,4.813823e-01,-1.214386e+02,-2.510816e-01,-4.107152e-01
9.790000e+02,5.981174e-01,1.299879e+02,-3.843656e-01,4.582658e-01
9.800000e+02,5.981174e-01,-1.299879e+02,-3.843656e-01,-4.582658e-01
9.810000e+02,6.339343e-06,0.000000e+00,6.339343e-06,0.000000e+00
9.820000e+02,5.124198e-01,1.800000e+02,-5.124198e-01,0.000000e+00
9.830000e+02,1.957796e-01,1.800000e+02,-1.957796e-01,0.000000e+00
9.840000e+02,1.985371e-01,1.800000e+02,-1.985371e-01,0.000000e+00
9.850000e+02,1.986288e-01,1.800000e+02,-1.986288e-01,0.000000e+00
9.860000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.870000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.880000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.890000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.900000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.910000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.920000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.930000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
9.940000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
9.950000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
9.960000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
9.970000e+02,2.809597e+01,1.703953e+02,-2.770213e+01,4.687790e+00
9.980000e+02,2.809597e+01,-1.703953e+02,-2.770213e+01,-4.687790e+00
9.990000e+02,3.719714e+01,1.800000e+02,-3.719714e+01,0.000000e+00
1.000000e+03,3.712135e+01,1.800000e+02,-3.712135e+01,0.000000e+00
1.001000e+03,3.610823e+01,1.800000e+02,-3.610823e+01,0.000000e+00
1.002000e+03,3.585924e+01,1.800000e+02,-3.585924e+01,0.000000e+00
1.003000e+03,3.357655e+01,1.800000e+02,-3.357655e+01,0.000000e+00
1.004000e+03,3.491655e+01,1.800000e+02,-3.491655e+01,0.000000e+00
1.005000e+03,2.970004e+01,1.800000e+02,-2.970004e+01,0.000000e+00
1.006000e+03,1.462042e+01,1.800000e+02,-1.462042e+01,0.000000e+00
1.007000e+03,1.448446e+01,1.800000e+02,-1.448446e+01,0.000000e+00
1.008000e+03,1.423945e+01,1.800000e+02,-1.423945e+01,0.000000e+00
1.009000e+03,1.424840e+01,1.800000e+02,-1.424840e+01,0.000000e+00
1.010000e+03,6.939073e+00,9.416957e+01,-5.045300e-01,6.920707e+00
1.011000e+03,6.939073e+00,-9.416957e+01,-5.045300e-01,-6.920707e+00
1.012000e+03,6.885540e+00,9.412884e+01,-4.957556e-01,6.867669e+00
1.013000e+03,6.885540e+00,-9.412884e+01,-4.957556e-01,-6.867669e+00
1.014000e+03,1.009394e+01,1.800000e+02,-1.009394e+01,0.000000e+00
