k,mag,ang,re,im
3.380000e+02,6.943418e+00,9.413681e+01,-5.008859e-01,6.925328e+00
3.390000e+02,6.943418e+00,-9.413681e+01,-5.008859e-01,-6.925328e+00
3.400000e+02,6.885122e+00,9.410481e+01,-4.928454e-01,6.867461e+00
3.410000e+02,6.885122e+00,-9.410481e+01,-4.928454e-01,-6.867461e+00
3.420000e+02,1.009898e+01,1.800000e+02,-1.009898e+01,0.000000e+00
3.430000e+02,1.007045e+01,1.800000e+02,-1.007045e+01,0.000000e+00
3.440000e+02,1.006999e+01,1.800000e+02,-1.006999e+01,0.000000e+00
3.450000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
3.460000e+02,4.908404e+00,1.702913e+02,-4.838104e+00,8.277519e-01
3.470000e+02,4.908404e+00,-1.702913e+02,-4.838104e+00,-8.277519e-01
3.480000e+02,3.367874e+00,1.000030e+02,-5.849978e-01,3.316678e+00
3.490000e+02,3.367874e+00,-1.000030e+02,-5.849978e-01,-3.316678e+00
3.500000e+02,3.324237e+00,1.037508e+02,-7.901674e-01,3.228961e+00
3.510000e+02,3.324237e+00,-1.037508e+02,-7.901674e-01,-3.228961e+00
3.520000e+02,4.445058e+00,1.800000e+02,-4.445058e+00,0.000000e+00
3.530000e+02,4.216344e+00,1.800000e+02,-4.216344e+00,0.000000e+00
3.540000e+02,3.357462e+00,1.800000e+02,-3.357462e+00,0.000000e+00
3.550000e+02,1.821568e+00,9.833438e+01,-2.640361e-01,1.802330e+00
3.560000e+02,1.821568e+00,-9.833438e+01,-2.640361e-01,-1.802330e+00
3.570000e+02,2.818456e+00,1.800000e+02,-2.818456e+00,0.000000e+00
3.580000e+02,2.754456e+00,1.800000e+02,-2.754456e+00,0.000000e+00
3.590000e+02,1.883602e+00,1.692952e+02,-1.850822e+00,3.498770e-01
3.600000e+02,1.883602e+00,-1.692952e+02,-1.850822e+00,-3.498770e-01
3.610000e+02,1.998219e+00,1.800000e+02,-1.998219e+00,0.000000e+00
3.620000e+02,2.001699e+00,1.800000e+02,-2.001699e+00,0.000000e+00
3.630000e+02,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
3.640000e+02,1.133220e+00,1.429244e+02,-9.041284e-01,6.831826e-01
3.650000e+02,1.133220e+00,-1.429244e+02,-9.041284e-01,-6.831826e-01
3.660000e+02,6.338622e-06,0.000000e+00,6.338622e-06,0.000000e+00
3.670000e+02,6.914610e-01,1.111222e+02,-2.491740e-01,6.450044e-01
3.680000e+02,6.914610e-01,-1.111222e+02,-2.491740e-01,-6.450044e-01
3.690000e+02,5.929749e-01,1.302572e+02,-3.831921e-01,4.525295e-01
3.700000e+02,5.929749e-01,-1.302572e+02,-3.831921e-01,-4.525295e-01
3.710000e+02,5.810859e-01,1.295219e+02,-3.697874e-01,4.482390e-01
3.720000e+02,5.810859e-01,-1.295219e+02,-3.697874e-01,-4.482390e-01
3.730000e+02,5.962167e-01,1.752957e+02,-5.942081e-01,4.889795e-02
3.740000e+02,5.962167e-01,-1.752957e+02,-5.942081e-01,-4.889795e-02
3.750000e+02,1.962108e-01,1.800000e+02,-1.962108e-01,0.000000e+00
3.760000e+02,1.986028e-01,1.800000e+02,-1.986028e-01,0.000000e+00
3.770000e+02,1.986294e-01,1.800000e+02,-1.986294e-01,0.000000e+00
3.780000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.790000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.800000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.810000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.820000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.830000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.840000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.850000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
3.860000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
3.870000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
3.880000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
3.890000e+02,2.778627e+01,1.705795e+02,-2.741153e+01,4.548015e+00
3.900000e+02,2.778627e+01,-1.705795e+02,-2.741153e+01,-4.548015e+00
3.910000e+02,3.719365e+01,1.800000e+02,-3.719365e+01,0.000000e+00
3.920000e+02,3.712053e+01,1.800000e+02,-3.712053e+01,0.000000e+00
3.930000e+02,3.612218e+01,1.800000e+02,-3.612218e+01,0.000000e+00
3.940000e+02,3.585702e+01,1.800000e+02,-3.585702e+01,0.000000e+00
3.950000e+02,3.489983e+01,1.800000e+02,-3.489983e+01,0.000000e+00
3.960000e+02,3.355951e+01,1.800000e+02,-3.355951e+01,0.000000e+00
3.970000e+02,2.993464e+01,1.800000e+02,-2.993464e+01,0.000000e+00
3.980000e+02,1.460343e+01,1.800000e+02,-1.460343e+01,0.000000e+00
3.990000e+02,1.444611e+01,1.800000e+02,-1.444611e+01,0.000000e+00
4.000000e+02,1.423699e+01,1.800000e+02,-1.423699e+01,0.000000e+00
4.010000e+02,1.424665e+01,1.800000e+02,-1.424665e+01,0.000000e+00
4.020000e+02,6.943463e+00,9.414244e+01,-5.015694e-01,6.925324e+00
4.030000e+02,6.943463e+00,-9.414244e+01,-5.015694e-01,-6.925324e+00
4.040000e+02,6.885377e+00,9.410643e+01,-4.930578e-01,6.867701e+00
4.050000e+02,6.885377e+00,-9.410643e+01,-4.930578e-01,-6.867701e+00
4.060000e+02,1.009950e+01,1.800000e+02,-1.009950e+01,0.000000e+00
4.070000e+02,1.007001e+01,1.800000e+02,-1.007001e+01,0.000000e+00
4.080000e+02,1.007045e+01,1.800000e+02,-1.007045e+01,0.000000e+00
4.090000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
4.100000e+02,3.724480e+00,1.040392e+02,-9.035058e-01,3.613229e+00
4.110000e+02,3.724480e+00,-1.040392e+02,-9.035058e-01,-3.613229e+00
4.120000e+02,5.010502e+00,1.706361e+02,-4.943736e+00,8.152336e-01
4.130000e+02,5.010502e+00,-1.706361e+02,-4.943736e+00,-8.152336e-01
4.140000e+02,3.035844e+00,9.866452e+01,-4.573460e-01,3.001197e+00
4.150000e+02,3.035844e+00,-9.866452e+01,-4.573460e-01,-3.001197e+00
4.160000e+02,4.445052e+00,1.800000e+02,-4.445052e+00,0.000000e+00
4.170000e+02,4.207578e+00,1.800000e+02,-4.207578e+00,0.000000e+00
4.180000e+02,3.357466e+00,1.800000e+02,-3.357466e+00,0.000000e+00
4.190000e+02,1.828876e+00,9.678955e+01,-2.162151e-01,1.816050e+00
4.200000e+02,1.828876e+00,-9.678955e+01,-2.162151e-01,-1.816050e+00
4.210000e+02,2.818451e+00,1.800000e+02,-2.818451e+00,0.000000e+00
4.220000e+02,2.754456e+00,1.800000e+02,-2.754456e+00,0.000000e+00
4.230000e+02,1.883825e+00,1.692995e+02,-1.851067e+00,3.497812e-01
4.240000e+02,1.883825e+00,-1.692995e+02,-1.851067e+00,-3.497812e-01
4.250000e+02,1.998219e+00,1.800000e+02,-1.998219e+00,0.000000e+00
4.260000e+02,2.001699e+00,1.800000e+02,-2.001699e+00,0.000000e+00
4.270000e+02,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
4.280000e+02,1.109060e+00,1.423846e+02,-8.785154e-01,6.769233e-01
4.290000e+02,1.109060e+00,-1.423846e+02,-8.785154e-01,-6.769233e-01
4.300000e+02,6.338622e-06,0.000000e+00,6.338622e-06,0.000000e+00
4.310000e+02,6.914614e-01,1.111222e+02,-2.491739e-01,6.450048e-01
4.320000e+02,6.914614e-01,-1.111222e+02,-2.491739e-01,-6.450048e-01
4.330000e+02,5.932385e-01,1.302440e+02,-3.832585e-01,4.528188e-01
4.340000e+02,5.932385e-01,-1.302440e+02,-3.832585e-01,-4.528188e-01
4.350000e+02,5.803375e-01,1.294941e+02,-3.690936e-01,4.478410e-01
4.360000e+02,5.803375e-01,-1.294941e+02,-3.690936e-01,-4.478410e-01
4.370000e+02,5.897490e-01,1.746880e+02,-5.872162e-01,5.459857e-02
4.380000e+02,5.897490e-01,-1.746880e+02,-5.872162e-01,-5.459857e-02
4.390000e+02,1.962113e-01,1.800000e+02,-1.962113e-01,0.000000e+00
4.400000e+02,1.986029e-01,1.800000e+02,-1.986029e-01,0.000000e+00
4.410000e+02,1.986294e-01,1.800000e+02,-1.986294e-01,0.000000e+00
4.420000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.430000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.440000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.450000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.460000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.470000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.480000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.490000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
4.500000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
4.510000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
4.520000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
4.530000e+02,2.777793e+01,1.705811e+02,-2.740343e+01,4.545899e+00
4.540000e+02,2.777793e+01,-1.705811e+02,-2.740343e+01,-4.545899e+00
4.550000e+02,3.719358e+01,1.800000e+02,-3.719358e+01,0.000000e+00
4.560000e+02,3.712051e+01,1.800000e+02,-3.712051e+01,0.000000e+00
4.570000e+02,3.612245e+01,1.800000e+02,-3.612245e+01,0.000000e+00
4.580000e+02,3.585698e+01,1.800000e+02,-3.585698e+01,0.000000e+00
4.590000e+02,3.489950e+01,1.800000e+02,-3.489950e+01,0.000000e+00
4.600000e+02,3.355914e+01,1.800000e+02,-3.355914e+01,0.000000e+00
4.610000e+02,2.994028e+01,1.800000e+02,-2.994028e+01,0.000000e+00
4.620000e+02,1.460270e+01,1.800000e+02,-1.460270e+01,0.000000e+00
4.630000e+02,1.444365e+01,1.800000e+02,-1.444365e+01,0.000000e+00
4.640000e+02,1.423677e+01,1.800000e+02,-1.423677e+01,0.000000e+00
4.650000e+02,1.424655e+01,1.800000e+02,-1.424655e+01,0.000000e+00
4.660000e+02,6.943504e+00,9.414816e+01,-5.022639e-01,6.925314e+00
4.670000e+02,6.943504e+00,-9.414816e+01,-5.022639e-01,-6.925314e+00
4.680000e+02,6.885637e+00,9.410801e+01,-4.932662e-01,6.867947e+00
4.690000e+02,6.885637e+00,-9.410801e+01,-4.932662e-01,-6.867947e+00
4.700000e+02,1.010003e+01,1.800000e+02,-1.010003e+01,0.000000e+00
4.710000e+02,1.007003e+01,1.800000e+02,-1.007003e+01,0.000000e+00
4.720000e+02,1.007046e+01,1.800000e+02,-1.007046e+01,0.000000e+00
4.730000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
4.740000e+02,3.901874e+00,1.044671e+02,-9.747817e-01,3.778150e+00
4.750000e+02,3.901874e+00,-1.044671e+02,-9.747817e-01,-3.778150e+00
4.760000e+02,5.099724e+00,1.710262e+02,-5.037302e+00,7.954703e-01
4.770000e+02,5.099724e+00,-1.710262e+02,-5.037302e+00,-7.954703e-01
4.780000e+02,2.916198e+00,9.737318e+01,-3.742399e-01,2.892085e+00
4.790000e+02,2.916198e+00,-9.737318e+01,-3.742399e-01,-2.892085e+00
4.800000e+02,4.445048e+00,1.800000e+02,-4.445048e+00,0.000000e+00
4.810000e+02,4.201347e+00,1.800000e+02,-4.201347e+00,0.000000e+00
4.820000e+02,3.357468e+00,1.800000e+02,-3.357468e+00,0.000000e+00
4.830000e+02,1.838429e+00,9.532727e+01,-1.706880e-01,1.830488e+00
4.840000e+02,1.838429e+00,-9.532727e+01,-1.706880e-01,-1.830488e+00
4.850000e+02,2.818447e+00,1.800000e+02,-2.818447e+00,0.000000e+00
4.860000e+02,2.754456e+00,1.800000e+02,-2.754456e+00,0.000000e+00
4.870000e+02,1.883983e+00,1.693025e+02,-1.851241e+00,3.497126e-01
4.880000e+02,1.883983e+00,-1.693025e+02,-1.851241e+00,-3.497126e-01
4.890000e+02,1.998219e+00,1.800000e+02,-1.998219e+00,0.000000e+00
4.900000e+02,2.001699e+00,1.800000e+02,-2.001699e+00,0.000000e+00
4.910000e+02,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
4.920000e+02,1.089819e+00,1.419531e+02,-8.582400e-01,6.716621e-01
4.930000e+02,1.089819e+00,-1.419531e+02,-8.582400e-01,-6.716621e-01
4.940000e+02,6.338622e-06,0.000000e+00,6.338622e-06,0.000000e+00
4.950000e+02,6.914617e-01,1.111222e+02,-2.491737e-01,6.450052e-01
4.960000e+02,6.914617e-01,-1.111222e+02,-2.491737e-01,-6.450052e-01
4.970000e+02,5.934698e-01,1.302326e+02,-3.833178e-01,4.530716e-01
4.980000e+02,5.934698e-01,-1.302326e+02,-3.833178e-01,-4.530716e-01
4.990000e+02,5.796304e-01,1.294662e+02,-3.684267e-01,4.474742e-01
5.000000e+02,5.796304e-01,-1.294662e+02,-3.684267e-01,-4.474742e-01
5.010000e+02,5.839218e-01,1.742388e+02,-5.809724e-01,5.861560e-02
5.020000e+02,5.839218e-01,-1.742388e+02,-5.809724e-01,-5.861560e-02
5.030000e+02,1.962118e-01,1.800000e+02,-1.962118e-01,0.000000e+00
5.040000e+02,1.986030e-01,1.800000e+02,-1.986030e-01,0.000000e+00
5.050000e+02,1.986295e-01,1.800000e+02,-1.986295e-01,0.000000e+00
5.060000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.070000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.080000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.090000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.100000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.110000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.120000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.130000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
5.140000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
5.150000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
5.160000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
5.170000e+02,2.776958e+01,1.705827e+02,-2.739532e+01,4.543785e+00
5.180000e+02,2.776958e+01,-1.705827e+02,-2.739532e+01,-4.543785e+00
5.190000e+02,3.719352e+01,1.800000e+02,-3.719352e+01,0.000000e+00
5.200000e+02,3.712049e+01,1.800000e+02,-3.712049e+01,0.000000e+00
5.210000e+02,3.612271e+01,1.800000e+02,-3.612271e+01,0.000000e+00
5.220000e+02,3.585694e+01,1.800000e+02,-3.585694e+01,0.000000e+00
5.230000e+02,3.489917e+01,1.800000e+02,-3.489917e+01,0.000000e+00
5.240000e+02,3.355877e+01,1.800000e+02,-3.355877e+01,0.000000e+00
5.250000e+02,2.994593e+01,1.800000e+02,-2.994593e+01,0.000000e+00
5.260000e+02,1.460199e+01,1.800000e+02,-1.460199e+01,0.000000e+00
5.270000e+02,1.444115e+01,1.800000e+02,-1.444115e+01,0.000000e+00
5.280000e+02,1.423653e+01,1.800000e+02,-1.423653e+01,0.000000e+00
5.290000e+02,1.424645e+01,1.800000e+02,-1.424645e+01,0.000000e+00
5.300000e+02,6.943539e+00,9.415398e+01,-5.029698e-01,6.925298e+00
5.310000e+02,6.943539e+00,-9.415398e+01,-5.029698e-01,-6.925298e+00
5.320000e+02,6.885902e+00,9.410956e+01,-4.934702e-01,6.868197e+00
5.330000e+02,6.885902e+00,-9.410956e+01,-4.934702e-01,-6.868197e+00
5.340000e+02,1.010057e+01,1.800000e+02,-1.010057e+01,0.000000e+00
5.350000e+02,1.007046e+01,1.800000e+02,-1.007046e+01,0.000000e+00
5.360000e+02,1.007005e+01,1.800000e+02,-1.007005e+01,0.000000e+00
5.370000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
5.380000e+02,4.035262e+00,1.046412e+02,-1.019974e+00,3.904228e+00
5.390000e+02,4.035262e+00,-1.046412e+02,-1.019974e+00,-3.904228e+00
5.400000e+02,5.179348e+00,1.714537e+02,-5.121838e+00,7.696933e-01
5.410000e+02,5.179348e+00,-1.714537e+02,-5.121838e+00,-7.696933e-01
5.420000e+02,2.830153e+00,9.649486e+01,-3.201300e-01,2.811989e+00
5.430000e+02,2.830153e+00,-9.649486e+01,-3.201300e-01,-2.811989e+00
5.440000e+02,4.445045e+00,1.800000e+02,-4.445045e+00,0.000000e+00
5.450000e+02,4.196697e+00,1.800000e+02,-4.196697e+00,0.000000e+00
5.460000e+02,1.849803e+00,9.391263e+01,-1.262216e-01,1.845492e+00
5.470000e+02,1.849803e+00,-9.391263e+01,-1.262216e-01,-1.845492e+00
5.480000e+02,3.357470e+00,1.800000e+02,-3.357470e+00,0.000000e+00
5.490000e+02,2.818445e+00,1.800000e+02,-2.818445e+00,0.000000e+00
5.500000e+02,2.754457e+00,1.800000e+02,-2.754457e+00,0.000000e+00
5.510000e+02,1.884102e+00,1.693048e+02,-1.851371e+00,3.496612e-01
5.520000e+02,1.884102e+00,-1.693048e+02,-1.851371e+00,-3.496612e-01
5.530000e+02,2.001699e+00,1.800000e+02,-2.001699e+00,0.000000e+00
5.540000e+02,1.998219e+00,1.800000e+02,-1.998219e+00,0.000000e+00
5.550000e+02,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
5.560000e+02,1.074007e+00,1.415984e+02,-8.416735e-01,6.671402e-01
5.570000e+02,1.074007e+00,-1.415984e+02,-8.416735e-01,-6.671402e-01
5.580000e+02,6.338622e-06,0.000000e+00,6.338622e-06,0.000000e+00
5.590000e+02,6.914620e-01,1.111222e+02,-2.491735e-01,6.450056e-01
5.600000e+02,6.914620e-01,-1.111222e+02,-2.491735e-01,-6.450056e-01
5.610000e+02,5.936742e-01,1.302226e+02,-3.833700e-01,4.532951e-01
5.620000e+02,5.936742e-01,-1.302226e+02,-3.833700e-01,-4.532951e-01
5.630000e+02,5.789591e-01,1.294388e+02,-3.677858e-01,4.471323e-01
5.640000e+02,5.789591e-01,-1.294388e+02,-3.677858e-01,-4.471323e-01
5.650000e+02,5.786089e-01,1.738936e+02,-5.753260e-01,6.154939e-02
5.660000e+02,5.786089e-01,-1.738936e+02,-5.753260e-01,-6.154939e-02
5.670000e+02,1.962123e-01,1.800000e+02,-1.962123e-01,0.000000e+00
5.680000e+02,1.986031e-01,1.800000e+02,-1.986031e-01,0.000000e+00
5.690000e+02,1.986295e-01,1.800000e+02,-1.986295e-01,0.000000e+00
5.700000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.710000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.720000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.730000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.740000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.750000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.760000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.770000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
5.780000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
5.790000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
5.800000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
5.810000e+02,2.776122e+01,1.705842e+02,-2.738719e+01,4.541672e+00
5.820000e+02,2.776122e+01,-1.705842e+02,-2.738719e+01,-4.541672e+00
5.830000e+02,3.719345e+01,1.800000e+02,-3.719345e+01,0.000000e+00
5.840000e+02,3.712048e+01,1.800000e+02,-3.712048e+01,0.000000e+00
5.850000e+02,3.612297e+01,1.800000e+02,-3.612297e+01,0.000000e+00
5.860000e+02,3.585690e+01,1.800000e+02,-3.585690e+01,0.000000e+00
5.870000e+02,3.489883e+01,1.800000e+02,-3.489883e+01,0.000000e+00
5.880000e+02,3.355839e+01,1.800000e+02,-3.355839e+01,0.000000e+00
5.890000e+02,2.995157e+01,1.800000e+02,-2.995157e+01,0.000000e+00
5.900000e+02,1.460130e+01,1.800000e+02,-1.460130e+01,0.000000e+00
5.910000e+02,1.443860e+01,1.800000e+02,-1.443860e+01,0.000000e+00
5.920000e+02,1.423628e+01,1.800000e+02,-1.423628e+01,0.000000e+00
5.930000e+02,1.424636e+01,1.800000e+02,-1.424636e+01,0.000000e+00
5.940000e+02,6.943568e+00,9.415990e+01,-5.036872e-01,6.925275e+00
5.950000e+02,6.943568e+00,-9.415990e+01,-5.036872e-01,-6.925275e+00
5.960000e+02,6.886172e+00,9.411106e+01,-4.936696e-01,6.868454e+00
5.970000e+02,6.886172e+00,-9.411106e+01,-4.936696e-01,-6.868454e+00
5.980000e+02,1.010114e+01,1.800000e+02,-1.010114e+01,0.000000e+00
5.990000e+02,1.007046e+01,1.800000e+02,-1.007046e+01,0.000000e+00
6.000000e+02,1.007007e+01,1.800000e+02,-1.007007e+01,0.000000e+00
6.010000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
6.020000e+02,4.145154e+00,1.047023e+02,-1.052024e+00,4.009432e+00
6.030000e+02,4.145154e+00,-1.047023e+02,-1.052024e+00,-4.009432e+00
6.040000e+02,5.251516e+00,1.719156e+02,-5.199326e+00,7.385319e-01
6.050000e+02,5.251516e+00,-1.719156e+02,-5.199326e+00,-7.385319e-01
6.060000e+02,2.759641e+00,9.587484e+01,-2.824651e-01,2.745147e+00
6.070000e+02,2.759641e+00,-9.587484e+01,-2.824651e-01,-2.745147e+00
6.080000e+02,4.445042e+00,1.800000e+02,-4.445042e+00,0.000000e+00
6.090000e+02,4.193097e+00,1.800000e+02,-4.193097e+00,0.000000e+00
6.100000e+02,1.862646e+00,9.251712e+01,-8.180355e-02,1.860849e+00
6.110000e+02,1.862646e+00,-9.251712e+01,-8.180355e-02,-1.860849e+00
6.120000e+02,3.357472e+00,1.800000e+02,-3.357472e+00,0.000000e+00
6.130000e+02,2.818442e+00,1.800000e+02,-2.818442e+00,0.000000e+00
6.140000e+02,2.754457e+00,1.800000e+02,-2.754457e+00,0.000000e+00
6.150000e+02,1.884193e+00,1.693065e+02,-1.851472e+00,3.496211e-01
6.160000e+02,1.884193e+00,-1.693065e+02,-1.851472e+00,-3.496211e-01
6.170000e+02,1.998219e+00,1.800000e+02,-1.998219e+00,0.000000e+00
6.180000e+02,2.001699e+00,1.800000e+02,-2.001699e+00,0.000000e+00
6.190000e+02,1.591332e+00,1.800000e+02,-1.591332e+00,0.000000e+00
6.200000e+02,1.060704e+00,1.413007e+02,-8.278138e-01,6.631876e-01
6.210000e+02,1.060704e+00,-1.413007e+02,-8.278138e-01,-6.631876e-01
6.220000e+02,6.338622e-06,0.000000e+00,6.338622e-06,0.000000e+00
6.230000e+02,6.914622e-01,1.111221e+02,-2.491734e-01,6.450059e-01
6.240000e+02,6.914622e-01,-1.111221e+02,-2.491734e-01,-6.450059e-01
6.250000e+02,5.938562e-01,1.302135e+02,-3.834160e-01,4.534946e-01
6.260000e+02,5.938562e-01,-1.302135e+02,-3.834160e-01,-4.534946e-01
6.270000e+02,5.783191e-01,1.294119e+02,-3.671695e-01,4.468104e-01
6.280000e+02,5.783191e-01,-1.294119e+02,-3.671695e-01,-4.468104e-01
6.290000e+02,5.737195e-01,1.736223e+02,-5.701689e-01,6.372954e-02
6.300000e+02,5.737195e-01,-1.736223e+02,-5.701689e-01,-6.372954e-02
6.310000e+02,1.962129e-01,1.800000e+02,-1.962129e-01,0.000000e+00
6.320000e+02,1.986032e-01,1.800000e+02,-1.986032e-01,0.000000e+00
6.330000e+02,1.986295e-01,1.800000e+02,-1.986295e-01,0.000000e+00
6.340000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.350000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.360000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.370000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.380000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.390000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.400000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.410000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
6.420000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
6.430000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
6.440000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
6.450000e+02,2.775285e+01,1.705858e+02,-2.737906e+01,4.539560e+00
6.460000e+02,2.775285e+01,-1.705858e+02,-2.737906e+01,-4.539560e+00
6.470000e+02,3.719339e+01,1.800000e+02,-3.719339e+01,0.000000e+00
6.480000e+02,3.712046e+01,1.800000e+02,-3.712046e+01,0.000000e+00
6.490000e+02,3.612324e+01,1.800000e+02,-3.612324e+01,0.000000e+00
6.500000e+02,3.585686e+01,1.800000e+02,-3.585686e+01,0.000000e+00
6.510000e+02,3.489850e+01,1.800000e+02,-3.489850e+01,0.000000e+00
6.520000e+02,3.355802e+01,1.800000e+02,-3.355802e+01,0.000000e+00
6.530000e+02,2.995721e+01,1.800000e+02,-2.995721e+01,0.000000e+00
6.540000e+02,1.460062e+01,1.800000e+02,-1.460062e+01,0.000000e+00
6.550000e+02,1.443602e+01,1.800000e+02,-1.443602e+01,0.000000e+00
6.560000e+02,1.423602e+01,1.800000e+02,-1.423602e+01,0.000000e+00
6.570000e+02,1.424626e+01,1.800000e+02,-1.424626e+01,0.000000e+00
6.580000e+02,6.943593e+00,9.416592e+01,-5.044167e-01,6.925247e+00
6.590000e+02,6.943593e+00,-9.416592e+01,-5.044167e-01,-6.925247e+00
6.600000e+02,6.886446e+00,9.411252e+01,-4.938642e-01,6.868715e+00
6.610000e+02,6.886446e+00,-9.411252e+01,-4.938642e-01,-6.868715e+00
6.620000e+02,1.010172e+01,1.800000e+02,-1.010172e+01,0.000000e+00
6.630000e+02,1.007046e+01,1.800000e+02,-1.007046e+01,0.000000e+00
6.640000e+02,1.007009e+01,1.800000e+02,-1.007009e+01,0.000000e+00
6.650000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
6.660000e+02,4.239652e+00,1.047027e+02,-1.076038e+00,4.100828e+00
6.670000e+02,4.239652e+00,-1.047027e+02,-1.076038e+00,-4.100828e+00
6.680000e+02,5.317707e+00,1.724120e+02,-5.271141e+00,7.022002e-01
6.690000e+02,5.317707e+00,-1.724120e+02,-5.271141e+00,-7.022002e-01
6.700000e+02,2.698477e+00,9.545550e+01,-2.565513e-01,2.686253e+00
6.710000e+02,2.698477e+00,-9.545550e+01,-2.565513e-01,-2.686253e+00
6.720000e+02,4.445040e+00,1.800000e+02,-4.445040e+00,0.000000e+00
6.730000e+02,4.190230e+00,1.800000e+02,-4.190230e+00,0.000000e+00
6.740000e+02,1.876550e+00,9.111564e+01,-3.653700e-02,1.876194e+00
